target,output,question
bedroom,"Answer, the",What is the bathroom east of?
kitchen,"Answer, the",What is south of the office?
garden,"Answer, the the the the the the the the the the take the the the the the the take",What is north of the office?
garden,Answer and the to the the the the to the the the to the the to the to the to,What is the bedroom north of?
garden,"Answer, the",What is the bathroom south of?
office,"Answer, the to the to the",What is north of the bedroom?
bathroom,Answer. The the,What is north of the garden?
bedroom,"Answer, the to the to the",What is west of the office?
kitchen,What the,What is the garden south of?
bathroom,Answer. The the the take the take the take the take the take the take the take the take,What is the hallway north of?
bedroom,What to the to the to the to the to the to the to the to the take the take,What is south of the hallway?
office,Answer of the the the the the the the the the the the the the the the the the the,What is east of the bedroom?
hallway,What. The,What is north of the garden?
bedroom,What is the the the to the to the to the to the to the take the take the take,What is the garden west of?
hallway,What is the the the the the the the,What is east of the bathroom?
bathroom,Answer. The the the the,What is the office west of?
bathroom,"Answer, the",What is west of the bedroom?
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",What is north of the hallway?
bathroom,"Answer, the to the",What is south of the kitchen?
office,"What is, to the to the to the to the to the to the to the the the take",What is south of the bedroom?
bedroom,What is the the to the,What is west of the hallway?
office,"Answer, to the to the to the to the to the to the take the take the take the",What is east of the bedroom?
bedroom,"(201, to the to the to the",What is the hallway south of?
kitchen,What is the the the take the take the take the take the take the take the take the take,What is west of the bedroom?
bedroom,Answer. The the,What is south of the bathroom?
hallway,"Answer, the to the to the to the take the take the take the take the take the take",What is west of the bathroom?
office,(201,What is south of the hallway?
bedroom,Answer. The the the take the take the take the take the take the take the take the take,What is east of the office?
garden,"Answer, the the",What is west of the bathroom?
kitchen,"(1, the a a a",What is the garden north of?
office,"Answer, the the the the take, the take the take the take the take the take the take",What is east of the garden?
bathroom,"Answer, the the the the the the the take the take the take the take the take the take",What is south of the hallway?
garden,"(201, the to the to the to the to the to the to the to the to the",What is east of the office?
bedroom,Answer and the to the take the take the take the take the take the take the take the take,What is south of the hallway?
garden,"Answer, the",What is the hallway east of?
kitchen,What to the to the,What is south of the hallway?
bathroom,"Answer, to the to be",What is the kitchen west of?
kitchen,"Answer, the the the the the the the the the the the the",What is the bathroom west of?
bathroom,"(1, the the to the take the take the take the take the take the take the take",What is the garden south of?
bedroom,"Answer, the to the to the the to the the to the to the the to the the the",What is the garden south of?
bedroom,"(2016, the",What is west of the bathroom?
garden,Answer of the,What is west of the office?
bathroom,"Answer, the",What is west of the hallway?
