target,output,question
kitchen,Answer. The the the the the the the the the the the,Where was the football before the garden? 
bathroom,"Answer, to the to the to the







import and the take the take the take",Where was the apple before the kitchen? 
kitchen,Answer. The the,Where was the apple before the garden? 
garden,Answer. The the,Where was the apple before the bedroom? 
kitchen,Answer to the to be take the take the take the take the take the take the take the take,Where was the football before the bathroom? 
office,"Answer, the to be the take the take the take the take the take the take the take the",Where was the football before the hallway? 
garden,"Answer, the to the to the to the to be, the to be",Where was the apple before the bathroom? 
office,Answer. The the to the to the,Where was the milk before the bathroom? 
hallway,Answer and the to the,Where was the apple before the bathroom? 
kitchen,"Answer, the",Where was the milk before the garden? 
kitchen,"Answer, the the the",Where was the milk before the bedroom? 
garden,Answer of the the,Where was the football before the hallway? 
hallway,"Answer, the to the to the to the to the to the take the take the take the take",Where was the milk before the kitchen? 
bedroom,"Answer, the to the to the to the to the to the to the to the the the the",Where was the apple before the bathroom? 
bedroom,"(201, the the the the the the the the the the the the the the the the the",Where was the apple before the bathroom? 
kitchen,"Answer, to the to the to the to be, to be take the take the take the take",Where was the milk before the office? 
bedroom,"Answer, the",Where was the milk before the kitchen? 
bathroom,"Answer, the



























import and the",Where was the football before the kitchen? 
garden,"Answer, the to the to the to the to the to the to the to the to the",Where was the milk before the office? 
bathroom,"Answer, the",Where was the football before the bedroom? 
kitchen,Where the,Where was the milk before the office? 
kitchen,"Answer, to the",Where was the apple before the garden? 
bedroom,Answer. The the,Where was the milk before the office? 
hallway,"Answer, the to the to the to the to the to the to the to the take the take",Where was the apple before the bedroom? 
bedroom,"Answer, the the the the the",Where was the apple before the kitchen? 
bathroom,Answer. The the.. The take...... The the take the take the,Where was the apple before the hallway? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where was the milk before the office? 
office,"Answer, the take, the take the take the take the take the take the take the take the",Where was the football before the bedroom? 
bedroom,Where the the the the the the the,Where was the football before the hallway? 
kitchen,"(201, the to the to the to the to the the the to the to the to the",Where was the apple before the bedroom? 
hallway,Answer to the to the to the to the to the,Where was the football before the bathroom? 
kitchen,Answer the,Where was the milk before the garden? 
office,"Answer, the",Where was the milk before the garden? 
bedroom,"Answer, the",Where was the milk before the garden? 
hallway,Answer and the the to the to the take the take the take the take the take the take the,Where was the football before the bedroom? 
hallway,(201. The,Where was the apple before the bathroom? 
office,"Answer, to the to the to the to the to the to the to the take the take the",Where was the milk before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the bedroom? 
office,"Answer, the the the the the the the the the take the take the take the take the take",Where was the milk before the kitchen? 
garden,"(Monday, the the the the the the the the the the the the the the the the the",Where was the milk before the bedroom? 
hallway,"Answer, the",Where was the football before the bathroom? 
kitchen,"Answer, the",Where was the apple before the bedroom? 
garden,Answer and the to the to the to the to the to the to the take the take the take,Where was the apple before the office? 
bedroom,"Answer, the to the the to the the the take the take the take the take the take the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the take",Where was the apple before the bedroom? 
garden,"Answer, the the the the the the the take the the take the take the the the take the",Where was the apple before the bathroom? 
office,"(201, the to be

















import and the take the",Where was the football before the bedroom? 
office,"Answer, the the the the the the take the take the take the take the take the take the",Where was the football before the garden? 
bathroom,"Answer, the the to the the the to the the the take the the",Where was the apple before the kitchen? 
bathroom,Where the the the to the to the the the the the take the take the the take the take,Where was the football before the office? 
bedroom,"Answer, the the",Where was the football before the kitchen? 
bedroom,"Answer, the",Where was the football before the kitchen? 
garden,"Answer, the to the to be the take the take the take the take the take the take the",Where was the milk before the bedroom? 
bathroom,What is the the,Where was the milk before the hallway? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
garden,Answer and the the the the the the take the take the take the take the take the take the,Where was the football before the kitchen? 
office,Answer. The the,Where was the milk before the hallway? 
bathroom,"Answer, the the the the the take the take the take the the the the take the take the",Where was the milk before the office? 
bedroom,"Where, the the the the the the the the the the the the the the the the the the",Where was the football before the office? 
garden,"Answer, the the the the the the the the the the the the the the take the the the",Where was the milk before the office? 
garden,"Where, and the take the take the take the take the take the take the take the take the",Where was the milk before the office? 
garden,"(201, the to the",Where was the milk before the hallway? 
hallway,"Where, the",Where was the football before the kitchen? 
bathroom,Answer. The the,Where was the apple before the hallway? 
bathroom,Where the the the the the the the the,Where was the milk before the kitchen? 
bathroom,"Where, the the to the to the to the to the",Where was the milk before the kitchen? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
hallway,Where the to the to the to the to the to the,Where was the milk before the bedroom? 
kitchen,"Answer, the the",Where was the milk before the bedroom? 
kitchen,Answer to the to be,Where was the milk before the office? 
garden,"Answer, the to the to the to be",Where was the milk before the bathroom? 
bedroom,Where the,Where was the milk before the kitchen? 
hallway,Answer to the the,Where was the apple before the office? 
office,Answer. The the take the take the take the take the take the take the take the take the,Where was the milk before the kitchen? 
bedroom,"Answer, the to the to be, the take, the take, the take the take the take",Where was the milk before the garden? 
bedroom,Answer. The the to the to the to the to the to the to the to the take the,Where was the apple before the bathroom? 
bathroom,Answer of the,Where was the apple before the hallway? 
bedroom,"Answer, the the the the the the take the take the the take the take the the the the",Where was the milk before the kitchen? 
bathroom,"(Monday, the the the the the the the the the the the",Where was the apple before the hallway? 
kitchen,Answer to the the to the to the to the to the take the take the take the take the,Where was the apple before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the bedroom? 
office,"Answer, the

import class of the

import class and the

import class and the take the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",Where was the apple before the garden? 
hallway,"Where, and the to the to the to the to be the to be the to be take the",Where was the apple before the bedroom? 
garden,What is the to the to the to be the to be the to be the to be the take,Where was the milk before the hallway? 
kitchen,"Answer, the to the to the the the to the to the the the the the the the the",Where was the milk before the bedroom? 
bedroom,Where the,Where was the milk before the hallway? 
garden,"Answer, the",Where was the football before the bathroom? 
garden,"Answer, the the the the the the take the take the take the take the take the take the",Where was the football before the hallway? 
bathroom,Answer of the to the the the the the the take the take the take the take the take the,Where was the football before the garden? 
office,"Answer, the the to the to the to the to the to the to the to the to the",Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the take the take the take the take the",Where was the apple before the office? 
bathroom,"Answer, the the to the to the to the take the take the take the take the take the",Where was the football before the office? 
