target,output,question
Jeff,Answer and the to the to the to the take the take the take the take the take the take,Who did Fred give the football to? 
Bill,"Answer, the to the to the to the to the to the take the take the take the take",Who did Mary give the milk to? 
Jeff,(2016. The the,Who did Fred give the milk to? 
milk,"Answer, the the the the the the the the the the the the the the the the the the",What did Mary give to Fred? 
Fred,(201. The the the take the take the take the take the take the take the take the,Who received the milk? 
apple,What is the take a take a take a take the take the take the take the take the take,What did Mary give to Jeff? 
apple,Answer of the the the the the the the to the the to the to the to the the the,What did Mary give to Jeff? 
apple,Answer and the,What did Fred give to Bill? 
Jeff,"Answer, the to the to the











import and the take the take the",Who gave the milk to Fred? 
Fred,Answer of the to the to the to the to the to be,Who gave the apple to Mary? 
Jeff,"Answer, the",Who received the football? 
Jeff,"Answer, the to the to the to the to the take the take the take the take the take",Who did Mary give the football to? 
milk,Answer of the the the the the the the the the take the take the take the take the take,What did Mary give to Bill? 
Bill,(2016. The,Who did Mary give the milk to? 
milk,Answer of the the to the,What did Mary give to Bill? 
apple,"Answer, the the the the the the the the the the the the the take the take the take",What did Fred give to Mary? 
Mary,"Answer, the the the the the the the the the the the the the take the take the take",Who received the football? 
apple,Answer of the the the the the the the the the to the to the take the take the take,What did Fred give to Bill? 
Jeff,"(1, the to the to the to the to the to the to the take the take the",Who received the apple? 
Bill,"(200, to the",Who did Mary give the football to? 
Fred,"(G, the to the take the take the take the take the take the take the take the",Who gave the milk to Jeff? 
Mary,"Answer, the",Who received the milk? 
Mary,"Answer, the the the to the to the to the to the to the to the take the take",Who gave the milk? 
milk,"Answer, the the the to the the the to the the take the the the take the take the",What did Bill give to Mary? 
milk,What. The the,What did Jeff give to Bill? 
football,"Answer, the the the the the the take the take the take the take the take the take the",What did Jeff give to Fred? 
Mary,"Answer, the the",Who gave the football? 
Mary,Answer of the the the the the the the the the the the the the the the the take the,Who gave the apple to Bill? 
Fred,"Answer, the to the to the to take the take the take the take the take the take the",Who received the apple? 
Mary,A take the to the take the take the take the take the take the take the take the take,Who gave the milk to Bill? 
milk,"What, the the the the the the the the the the the the the the take, and the",What did Mary give to Jeff? 
Mary,(201. The the the the the the the the the the the the the the take the take,Who gave the milk? 
Fred,Answer. The,Who gave the apple to Mary? 
football,Answer. The the to the to the to the to the to the to the to the to the,What did Bill give to Mary? 
apple,"Answer, the the the the the the the the the the the the the the the the the the",What did Fred give to Mary? 
apple,"Answer, the",What did Fred give to Bill? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the milk? 
Bill,(2016. The the,Who did Mary give the apple to? 
Fred,"(201, the to the to the to the",Who gave the football to Mary? 
milk,What is the take the take the take the take the take the take the take the take the take,What did Mary give to Fred? 
milk,What is the,What did Fred give to Mary? 
Mary,"Answer, the to the to the, the to the to the to be, the to be,",Who gave the football? 
Fred,"Answer, the the the the the the take the take the take the take the take the take the",Who received the apple? 
Mary,"Bill, the",Who gave the apple? 
Fred,(200. The the to the,Who gave the apple to Bill? 
apple,"Answer, the to the",What did Fred give to Bill? 
Fred,Answer to the to the to be,Who received the apple? 
Fred,Answer and the the the the the the the the the the the to the the the the the the,Who received the milk? 
Mary,"(1, the the the the the the the the take the take the take the take the take",Who received the football? 
apple,"Answer, the the the the take the take the take the take the take the take the take the",What did Bill give to Mary? 
apple,"(200, to the",What did Mary give to Fred? 
apple,What to the,What did Fred give to Bill? 
apple,What the the the,What did Fred give to Bill? 
milk,"Answer, the the",What did Jeff give to Fred? 
Mary,"(2016, the",Who received the milk? 
Jeff,"Answer, the to the to the the the the the the the the the the the the the the",Who gave the football? 
Bill,Answer. The the,Who gave the football to Fred? 
Mary,Answer and the the the the the the the take the take the take the take the take the take,Who received the football? 
Mary,"Mary, the",Who gave the football to Fred? 
Jeff,Answer. The the,Who did Bill give the milk to? 
Fred,"Answer, the to the to the to the to the to the to the take the take the take",Who gave the football to Jeff? 
Jeff,"Answer, the to the to the to the to the to the to the to the to the to",Who gave the apple to Fred? 
Bill,"Answer, the the the the the the take the take the take the take the take the take the",Who received the milk? 
Jeff,"Answer, the",Who did Bill give the apple to? 
milk,"Answer, the",What did Mary give to Fred? 
Jeff,Answer of the the the the the the the the the the the the the the the the the the,Who received the apple? 
Jeff,"Answer, the the the the the the the the the the the the the the the the the the",Who gave the apple to Bill? 
apple,"Answer, the",What did Mary give to Fred? 
