target,output,question
kitchen,"Answer, the to the to the to be take the take the take the take the take the take",Where is the football? 
garden,"Answer, the",Where is the milk? 
bedroom,Answer the to the,Where is the apple? 
bedroom,Answer. The the the the the the take the take the take the take the take the take the,Where is the apple? 
kitchen,Answer and the the the to the,Where is the apple? 
hallway,"Answer, the",Where is the apple? 
kitchen,"Answer, the the",Where is the milk? 
garden,"Answer, the",Where is the milk? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
bathroom,"Answer, the to the to the to the to the take the take the take the take the take",Where is the milk? 
bathroom,Answer to the to the to the to the to the to the to the to the to the to,Where is the football? 
bedroom,Answer. The the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
kitchen,"Answer, the to the to the to the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer, the to the to the take the take the take the take the take the take the take",Where is the apple? 
garden,Answer and the to the to the to the take the take the take the take the take the take,Where is the apple? 
bedroom,"Answer, the",Where is the football? 
bedroom,"Answer, the to the the the. The the",Where is the apple? 
garden,Answer of the,Where is the milk? 
garden,"Answer, the the to the to the",Where is the milk? 
office,Answer. The,Where is the apple? 
bedroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is the milk? 
garden,"Answer, to the to the to the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
office,"Answer, the to the to the to the to the take the take the take the take the take",Where is the apple? 
garden,"Answer, the to be, to be, to be take the take the take the take the take",Where is the football? 
garden,Answer. The the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,Answer to the,Where is the apple? 
hallway,"Answer, the the the the the to the the the the the the the the the the the the",Where is the apple? 
hallway,Answer the the the the the the the take the take the take the take the take the take the,Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,Answer to the to the to the to the to the to be the to the take the take the,Where is the football? 
hallway,Answer,Where is the apple? 
kitchen,"Answer, the",Where is the football? 
hallway,Answer to the to the to the to the to the to the to the to the to the to,Where is the milk? 
kitchen,"Answer, to the













import and the take the take the take the",Where is the apple? 
