target,output,question
bedroom,"(Monday, the",What is the bathroom east of?
kitchen,Answer. The the,What is south of the office?
garden,Answer to the to the to the to the to the to the to the to the to the to,What is north of the office?
garden,Answer the the the the to the to the to the to the take the take the take the take,What is the bedroom north of?
garden,"Answer, the to the to the to the to the take the take the take the take the take",What is the bathroom south of?
office,"(201, the to the to the to the to the",What is north of the bedroom?
bathroom,"Answer, the to the to the to the to the",What is north of the garden?
bedroom,Answer. The the to the to the the,What is west of the office?
kitchen,Answer the the the the the the the the the the the the the the the the the the the,What is the garden south of?
bathroom,Answer. The the,What is the hallway north of?
bedroom,Answer. The the,What is south of the hallway?
office,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bedroom?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bedroom,"(200, to be



















import and the to be",What is the garden west of?
hallway,Answer. The the to the.,What is east of the bathroom?
bathroom,Answer of the the the the the the the the the the the the the the the the the the,What is the office west of?
bathroom,"Answer, the the the the the the the the the the the the the the take the take the",What is west of the bedroom?
kitchen,"Answer, the to the to the to the to the to the to the to the",What is north of the hallway?
bathroom,"Answer, the to the the the the the the take the the the take the take the take the",What is south of the kitchen?
office,Answer of the to the to the to the take the take the take the take the take the take,What is south of the bedroom?
bedroom,"(2016, the the the the the the the the the the the take the take the take",What is west of the hallway?
office,"Answer, the the the the the the the the the the take the take the take the take the",What is east of the bedroom?
bedroom,Answer of the the the the the the the,What is the hallway south of?
kitchen,"(1, the",What is west of the bedroom?
bedroom,"Answer, the to the the the the the the take the take the take the take the take the",What is south of the bathroom?
hallway,Answer and the to the to the,What is west of the bathroom?
office,( the the the to the to the to the to the to the to the to the to the,What is south of the hallway?
bedroom,"Answer, the to the",What is east of the office?
garden,"Answer, to the to the to the to the to the to the to the to the take the",What is west of the bathroom?
kitchen,Answer of the the,What is the garden north of?
office,Answer and the to the to the to the to the to the to the the to the the to,What is east of the garden?
bathroom,"(2011, the the the the the the the the the take the the the the take the",What is south of the hallway?
garden,"Answer, the",What is east of the office?
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",What is south of the hallway?
garden,"Answer, the the the the to the to the",What is the hallway east of?
kitchen,Answer to the to the to the to the to the to the to the to the to the take,What is south of the hallway?
bathroom,(201,What is the kitchen west of?
kitchen,"Answer, the to the to the to the to be, to be the to the to the to",What is the bathroom west of?
bathroom,"Answer, the to be, and the take, and the take the take the take the take the",What is the garden south of?
bedroom,Answer and the the to be the take the take the take the take the take the take the take,What is the garden south of?
bedroom,"Answer, the the a",What is west of the bathroom?
garden,"Answer, the",What is west of the office?
bathroom,"Answer, the",What is west of the hallway?
hallway,Answer and the the the the,What is north of the kitchen?
bathroom,"Answer, the to the to the take the take the take the take the take the take the take",What is the hallway north of?
office,"Answer, the",What is the bedroom south of?
kitchen,"Answer, the to the",What is west of the office?
bedroom,Answer to the to be,What is south of the office?
office,"Answer, the the to the the the to the the the the the the the the the the the",What is the kitchen east of?
hallway,"Answer, the the the the the the the the take the take the take the take the take the",What is south of the bathroom?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is east of the bathroom?
bathroom,(201. The the to the to the to the to the to be. The take.,What is the office south of?
office,"(200, the to the",What is the hallway east of?
kitchen,"(201, the the the the the the the the the the the the take the take the take",What is the bedroom south of?
kitchen,( the to the to the the the the the the the the the the the the take the take,What is the hallway west of?
bathroom,Answer. The,What is the bedroom east of?
bedroom,"(2016, the to the take the take the take the take the take the take the take",What is the kitchen south of?
office,Answer. The the to the to the to take the take the take the take the take the take,What is the kitchen west of?
kitchen,"(201, the to the to the to the to the to the the the the take the the",What is the hallway south of?
office,"Answer, the",What is the bedroom east of?
bathroom,"(201, the to the to the to the",What is east of the kitchen?
kitchen,"(201, the to the take the take the take the take the take the take the take the",What is the bathroom south of?
bedroom,Answer the the the the the the the the the the the the the the the the take the take,What is the kitchen north of?
kitchen,Answer to the the the the the the the the the the the the take the take the take the,What is the garden east of?
kitchen,"Answer, the to the to the to the to the take the take the take the take the take",What is south of the hallway?
kitchen,"(201, the take the take the take the take the take the take the take the take the",What is the garden east of?
hallway,(2016. The the the to the to the to the to the to the to the to,What is north of the garden?
garden,(201,What is the bedroom south of?
garden,Answer. The the,What is the hallway south of?
office,"(201, to the",What is west of the kitchen?
bedroom,Answer of the the the the to the the the the the the the the the the the the the,What is east of the office?
hallway,Answer to the to the take the take the take the take the take the take the take the take,What is south of the kitchen?
bedroom,"Answer, the",What is east of the garden?
bedroom,"(2016, the the the the the the the the the the the take the take the take",What is west of the kitchen?
kitchen,"(2016, the the the the the the the the the the the the the the the the",What is the office west of?
bathroom,Answer to the to the to the to the to the the the the the the the the the the,What is the bedroom west of?
office,"Answer, the to the to the to the to the to the to the to the to the to",What is the bathroom south of?
hallway,"Answer, the the the the the the the the the the the the the the the the the the",What is north of the garden?
bathroom,"Answer, the to the to the",What is west of the bedroom?
kitchen,"Answer, the to the the to the the the the the the the the the the the the the",What is the bedroom north of?
bedroom,Answer to the take the take the take the take the take,What is the kitchen east of?
garden,"Answer, the the to the the the the the the the to the the the the the the the",What is the bathroom east of?
hallway,(Monday and the the the the the the the the the the the take the take the take the,What is the garden west of?
kitchen,Answer and the the the the the take the take the take the take the take the take the take,What is the office north of?
bedroom,"Answer, the the the the the., the take, the take the take the take the take",What is east of the bathroom?
kitchen,"Answer, the the to the to the",What is the garden east of?
kitchen,Answer and the to the to be the to be be be be be be be be be be be,What is the hallway west of?
bathroom,"Answer, the take the take the take the take the take the take the take the take the take",What is east of the garden?
hallway,(201. The the to be the to be be take the take the take the take the take,What is the office north of?
bathroom,"(2011, the the the the the",What is east of the office?
bathroom,"Answer, the to the the to the the",What is north of the garden?
hallway,(201. The the to the to the take the take the take the take the take the take,What is east of the bedroom?
kitchen,(Monday and the,What is south of the hallway?
hallway,"Answer, the",What is north of the garden?
kitchen,Answer to the to the to the the the the the the the the the the the the the the,What is the bathroom west of?
bathroom,"(201, the to the to the to the to the to the the take the take the take",What is the garden north of?
bathroom,"(201. The the., and the take., and the take the take the take the",What is south of the bedroom?
bathroom,"(201, the the the the the the the the the the the the the the the the the",What is west of the bedroom?
bedroom,"(Monday, the",What is the hallway south of?
kitchen,"(201, the",What is north of the bedroom?
