target,output,question
bathroom,"Answer, the to the to the to the to the to the take the take the take the take",Where is Mary? 
kitchen,Answer to the to the to the to the to the to the to the to the to the to,Where is Sandra? 
kitchen,"Where, the to the to the to the the the the take the take the take the take the",Where is Mary? 
kitchen,What is the the the the the to be the take the take the take the take the take the,Where is John? 
bedroom,What is the,Where is Sandra? 
office,What the to the to the to the to the the,Where is John? 
garden,"She, the",Where is Mary? 
bathroom,What is the,Where is Sandra? 
kitchen,"Where, the the the take the take the take the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the a a a a a a a a take the the the the the the the the",Where is John? 
office,What,Where is Daniel? 
office,"Answer, the",Where is Daniel? 
bathroom,What is the,Where is Mary? 
bathroom,What is the to be,Where is Sandra? 
bathroom,"Answer, to be",Where is Sandra? 
hallway,Answer of the,Where is Mary? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
office,"Answer, the to the to the to the take the take the take the take the take the",Where is Daniel? 
kitchen,What is the the to the take the take the take the take the take the take the take the,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
hallway,"Answer, the",Where is Sandra? 
bedroom,"(200, to the to the to the",Where is Mary? 
bedroom,"Answer, the the the the the take the take the take the take the take the take the take",Where is John? 
bedroom,Answer to the,Where is Mary? 
bedroom,"Answer, the the the the the take the take the take the take the take the take the take",Where is Mary? 
garden,"What the the































import",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,(1. The the the the the the the the the the the the the the the the the,Where is Sandra? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,"What to the to the

The the the take the take the take the take the take the take",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,What the to the to the the,Where is Mary? 
office,"Answer, the to the to the to the take the take the take the take the take the take",Where is Mary? 
kitchen,What is the to the. The the. The the to the to the to the to the to,Where is Sandra? 
garden,Answer. The the,Where is Sandra? 
kitchen,What is the to the take. The take. The take the take the take the take the take,Where is Sandra? 
kitchen,Answer the the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,"Answer. The the to the















import and the take the take",Where is John? 
garden,What the the the the the the,Where is Sandra? 
bathroom,(2016. The the to the to the the to the the the the the the the the,Where is Sandra? 
bedroom,Where to the to the to the to the to the to the to the to the to the to,Where is Mary? 
kitchen,"Answer, the the the the",Where is Sandra? 
office,"Answer, the the to the take the take the take the take the take the take the take the",Where is Mary? 
bedroom,"What is













import and the take the take the take the take the",Where is Mary? 
office,What is the,Where is Daniel? 
office,What is the the the the the,Where is Sandra? 
bathroom,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
bedroom,What the the the the to the,Where is Sandra? 
office,A,Where is Daniel? 
bedroom,Answer to the take the,Where is Sandra? 
hallway,Answer the the the,Where is Daniel? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where is Sandra? 
office,"(2016, the the the the take the take the take the take the take the take the",Where is John? 
garden,Where the,Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,What the,Where is Mary? 
hallway,"Answer, the to the to the to be the to the to be the to the to the to",Where is Sandra? 
hallway,"(201, to the to the to the to the to be, the take the take the take",Where is John? 
bedroom,"Answer, the to the to the take the take the take the take the take the take the take",Where is Mary? 
bedroom,Answer of the the the,Where is Sandra? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Daniel? 
kitchen,"Answer, the to the to the to the to the to the to the take the take the take",Where is Sandra? 
bedroom,What the to the to the,Where is Daniel? 
garden,What the the the to the take the take the take the take the take the take the take the,Where is John? 
bathroom,What is the the the the take the take the take the take the take the take the take the,Where is Sandra? 
garden,What. The,Where is Sandra? 
