target,output,question
bathroom,Answer. The,Where is Mary? 
kitchen,Answer to the to be,Where is Sandra? 
kitchen,"Answer, to the to the to the to the to the to the take the take the take the",Where is Mary? 
kitchen,"Answer, the the the the the the the the take the take the take the take the take the",Where is John? 
bedroom,Answer the the the the the the the the the the the the the the the the the the take,Where is Sandra? 
office,"Answer, the",Where is John? 
garden,"Answer, the the the the the the the the take the take the take the take the take the",Where is Mary? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,"Answer, the to the to the to the to the to the to the to the take the take",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
office,"Answer, the the to the to the to the the the the the the the the the the the",Where is Daniel? 
office,"Answer, the to the to the to the to the to the to be",Where is Daniel? 
bathroom,Answer the the the the the,Where is Mary? 
bathroom,"Answer, the to the to the to the to the to the take the take the take the take",Where is Sandra? 
bathroom,"Answer, the the the the the the the the the the the the the the the take the take",Where is Sandra? 
hallway,"Answer, the to the to the to the to the to the to the to the take the take",Where is Mary? 
kitchen,"Answer, the the the the take the take the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the",Where is Daniel? 
kitchen,"Answer, the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer, the, the, the, and the take the take the take the take the take the",Where is Sandra? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",Where is John? 
bedroom,Answer of the to the to the to the to the to be,Where is Mary? 
bedroom,Answer of the to the to the to the to the to the to the to the to the to,Where is Mary? 
garden,Answer the the the the the take the take the take the take the take the take the take the,Where is Mary? 
bedroom,Answer the,Where is Daniel? 
office,"Answer, to the to the to the to be, and the to be, and the to be",Where is Sandra? 
office,"Answer, the to the to the to the take a take a take a take a take a take",Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, the the the the the the the the take the take the take the take the take the",Where is Daniel? 
bathroom,"Answer, the to the the the the the the take the take the take the take the take the",Where is Mary? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where is Mary? 
kitchen,"Answer, the the to the to the to the take the take the take the take the take the",Where is Sandra? 
garden,"Answer, the to the take the take the take the take the take the take the take the take",Where is Sandra? 
kitchen,Answer to the to the to the to the to the to be,Where is Sandra? 
kitchen,"Answer, the",Where is Sandra? 
garden,Answer to the to the to the to the to the to the to the to the to the to,Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"Answer, the the the the to the take the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the, the, the, the, the, the, the, the, the take",Where is Mary? 
bedroom,Answer and the to the to the take the take the take the take the take the take the take,Where is Mary? 
office,Answer of the the the the the the the the the the the the the take the take the take,Where is Daniel? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
bathroom,"Answer, the",Where is Sandra? 
bedroom,Answer. The the the the the the the,Where is Sandra? 
office,"Answer, the to the",Where is Daniel? 
bedroom,"Answer, the the to the to the the take the take the take the take the take the take",Where is Sandra? 
hallway,Answer the the the the the the the the the the the the the the the the the the take,Where is Daniel? 
bedroom,Answer. The the the. The the the the take the take the take the take the take the,Where is Sandra? 
office,Answer to the to the to the the the the the the the the the the the the the the,Where is John? 
garden,Answer to the to the to the to be the take the take the take the take the take the,Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,Answer of the to the to the to the to the to the to the to the to the to,Where is Mary? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,Answer.......,Where is John? 
bedroom,"Answer, the the the the













import and the the the

import",Where is Mary? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
bedroom,"Answer, the the the the the the the take the take the take the take the take the take",Where is Daniel? 
kitchen,Answer and the to the to the,Where is Sandra? 
bedroom,Answer to the to the to the to the to the to the to the to the,Where is Daniel? 
garden,"Answer, the",Where is John? 
bathroom,Answer to the,Where is Sandra? 
garden,"Answer, the",Where is Sandra? 
office,"Answer, the to the to the to the take.",Where is Daniel? 
bedroom,"(200, to the to take the take the take the take the take the take the take the",Where is Mary? 
garden,"Answer, the the",Where is Sandra? 
bathroom,"Answer, the",Where is Sandra? 
office,Answer. The the,Where is John? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the to the to the to the to the to the to be, and the to be",Where is John? 
office,"Answer, the the to the the the to the take the the the take the the the the the",Where is Daniel? 
bathroom,Answer and the the the,Where is Sandra? 
office,"Answer, the",Where is John? 
hallway,Answer. The,Where is Mary? 
office,"Answer, the the the the the",Where is John? 
office,"Answer, the",Where is Sandra? 
bathroom,"Answer, the the the take the take the take the take the take the take the take the take",Where is John? 
hallway,Answer the the the the the the the the the the the take the take the take the take the,Where is John? 
hallway,"Answer, the",Where is Daniel? 
hallway,Answer to the to the to the to the to the to the to be the to be the to,Where is Daniel? 
bathroom,"Answer, to the to the to the to the to the to the to the to the to the",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,Answer the the the the the to the to the to the to the to the take the take the,Where is Daniel? 
garden,"Answer, the to the to the to the to the",Where is John? 
bedroom,Answer the the,Where is John? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
garden,"Answer, the to the to the to the to the to the to be, and the to the",Where is Sandra? 
office,"Answer, to the",Where is John? 
bedroom,"Answer, the the the a take a take a take a take the the the the the the the",Where is Daniel? 
hallway,"Answer, the. The the.",Where is John? 
kitchen,"Answer, the the the the the the take, the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer, to the to the to the to the take the take the take the take the take the",Where is Daniel? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,"Answer, to the",Where is Sandra? 
bedroom,Answer to the to the to the,Where is John? 
office,"Answer, the the the the the the the take the take the take the take the the take the",Where is John? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
