target,output,question
bathroom,What is the take the take the take the take the take the take the take the take the take,Where is Mary? 
kitchen,(2016. The the the the the the the the the the the the the the the the,Where is Sandra? 
kitchen,What to the to the to the to the to the to the to the to the to the to,Where is Mary? 
kitchen,What to the to the to the to the take the take the take the take the take the take,Where is John? 
bedroom,(201,Where is Sandra? 
office,"Answer, the to the to the take the take the take the take the take the take the take",Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
bathroom,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
kitchen,What to the to the to the to the to the take the to the take the take the take,Where is Mary? 
bedroom,Answer and the to the,Where is John? 
office,"What, the",Where is Daniel? 
office,"(201































import and",Where is Daniel? 
bathroom,What is the,Where is Mary? 
bathroom,What is the to the the the the the the the to the the the the the the the the,Where is Sandra? 
bathroom,(2016. The the to the,Where is Sandra? 
hallway,(2016. The,Where is Mary? 
kitchen,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
office,What is,Where is Daniel? 
kitchen,"Answer, to the to the",Where is Sandra? 
bedroom,What is the take the take the take the take the take the take the take the take the take,Where is John? 
hallway,What is the to the to the to the to the to the to the to the,Where is Sandra? 
bedroom,"(1, the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,Answer and the to the take the take the take the take the take the take the take the take,Where is Mary? 
bedroom,Where the the the the the the the the the the the the the the the the the the the,Where is Mary? 
garden,"Answer, the to the to the to the to the to the the the the the the the the",Where is Mary? 
bedroom,What to the to the to the take the take the take the take the take the take the take,Where is Daniel? 
office,What is the to the to the to the to the to the to the to the to the to,Where is Sandra? 
office,Answer and the to the,Where is Sandra? 
garden,"(200, and the take the take the take the take the take the take the take the take",Where is Sandra? 
garden,(2016. The the to the the to the to the take the take the take the take,Where is Daniel? 
bathroom,What is the to be,Where is Mary? 
office,"(201, the the the the the the the the take the take the take the take the take",Where is Mary? 
kitchen,"(201, the take the take the take the take the take the take the take the take the",Where is Sandra? 
garden,What to the the the the the the the the the the the take the the the take the take,Where is Sandra? 
kitchen,Answer. The the,Where is Sandra? 
kitchen,What is the the the the the the the the the the the the the the the take the take,Where is Sandra? 
garden,Answer. The the to the to the to the to the to the to the the to the the,Where is John? 
garden,"(201, the to the to the take the take the take the take the take the take the",Where is Sandra? 
bathroom,(201,Where is Sandra? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,What is the the the the the the the the the the take the the take the take the take,Where is Sandra? 
office,(201. The the,Where is Mary? 
bedroom,"Answer, the the the the the the",Where is Mary? 
office,(201. The the,Where is Daniel? 
office,"(201













import and the the the the the the the the the",Where is Sandra? 
bathroom,"(201, the",Where is Sandra? 
bedroom,"Answer. The the























import and the take",Where is Sandra? 
office,"Answer, the the the the the the the the the take the take the take the take the take",Where is Daniel? 
bedroom,"(201, the the the the the the the the the the the the the the the the the",Where is Sandra? 
hallway,(201,Where is Daniel? 
bedroom,"(201, the the the the take the take the take the take the take the take the",Where is Sandra? 
office,"Answer, the",Where is John? 
garden,"Answer, the",Where is John? 
kitchen,"Answer, and the",Where is Daniel? 
hallway,"Answer, the the the the the the the the the the take the take the take the take the",Where is Mary? 
hallway,"Answer, the",Where is Sandra? 
hallway,"(1, the the the the the the the the the the the the the the the the the",Where is John? 
bedroom,"Answer, and the",Where is Mary? 
bedroom,(201,Where is Sandra? 
