target,output,question
kitchen,Where the the the the the the the the the the the,Where was the football before the garden? 
bathroom,(201,Where was the apple before the kitchen? 
kitchen,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the garden? 
garden,(201. The the take the take the take the take the take the take the take the take,Where was the apple before the bedroom? 
kitchen,(201,Where was the football before the bathroom? 
office,What is the to the the the the the the the the the the the the the the the the,Where was the football before the hallway? 
garden,Answer to the to the to the to the to the to the to the to the to the to,Where was the apple before the bathroom? 
office,"Answer, the the the the the the the the the the the the the the take the the the",Where was the milk before the bathroom? 
hallway,Answer and the,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
kitchen,Answer and the take the take the take the take the take the take the take the take the take,Where was the milk before the bedroom? 
garden,Answer to the to the,Where was the football before the hallway? 
hallway,Answer of the to the the to the the to the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,"Answer, the the the the the the",Where was the apple before the bathroom? 
bedroom,"Answer, the to the to the",Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
bedroom,What is the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bathroom,"(2016, the to the take the take the take the take the take the take the take",Where was the football before the kitchen? 
garden,Answer and the to the to the to the to the to the to the to the to the to,Where was the milk before the office? 
bathroom,(201,Where was the football before the bedroom? 
kitchen,"Answer, to the to the to the to the to the to the to the the the the take",Where was the milk before the office? 
kitchen,Answer to the to the the take the take the take the take the take the take the take the,Where was the apple before the garden? 
bedroom,"Answer, the the the the the the the take the take the take the take the take the take",Where was the milk before the office? 
hallway,Answer. The the to the the to the to the to the to the to the the to the,Where was the apple before the bedroom? 
bedroom,What is the to the,Where was the apple before the kitchen? 
bathroom,Answer and the take the take the take the take the take the take the take the take the take,Where was the apple before the hallway? 
bathroom,"Answer, the the the the the the the to the to the take the take the take the take",Where was the milk before the office? 
office,What the the,Where was the football before the bedroom? 
bedroom,"Answer, to the to the take the take the take the take the take the take the take the",Where was the football before the hallway? 
kitchen,(201,Where was the apple before the bedroom? 
hallway,Answer. The the,Where was the football before the bathroom? 
kitchen,Answer and the to the take the take the take the take the take the to the take the to,Where was the milk before the garden? 
office,( the the the the the the the the to the to the to the to the take the to,Where was the milk before the garden? 
bedroom,"Answer, the the the the the the the the the the the take the take the take the take",Where was the milk before the garden? 
hallway,"(1, the",Where was the football before the bedroom? 
hallway,"Answer, the the the take the take the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,Answer to the to the to the to the to the to the to the to the to the to,Where was the milk before the bathroom? 
garden,Answer and the the,Where was the football before the bedroom? 
office,"Where, the to the to the to the to the to the to the to the to the to",Where was the milk before the kitchen? 
garden,"Answer, to the",Where was the milk before the bedroom? 
