target,output,question
kitchen,"Answer, the to the",Where is the football? 
garden,(201,Where is the milk? 
bedroom,"Answer, to the to the to be, to be, and the to be, and the to",Where is the apple? 
bedroom,(Monday.....,Where is the apple? 
kitchen,"Answer, the the the the the the the take the take the take the take the take the take",Where is the apple? 
hallway,"Answer, the",Where is the apple? 
kitchen,(2016. The the,Where is the milk? 
garden,"Answer, the to the to the the to the take the take the take the take the take the",Where is the milk? 
bedroom,"Answer, the the the the the",Where is the milk? 
bathroom,(201. The the to the to the the the take.,Where is the milk? 
bathroom,"Answer, the",Where is the football? 
bedroom,"Answer, the to the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"Answer, the",Where is the apple? 
kitchen,"(2016, the",Where is the football? 
bedroom,"Answer, the to the to the to the take the take the take the take the take the take",Where is the apple? 
garden,(201. The the to the to the to the to the to the the the the the take,Where is the apple? 
bedroom,"Answer, the",Where is the football? 
bedroom,"Answer, the the the the the the",Where is the apple? 
garden,"Answer, the",Where is the milk? 
garden,"Answer, the to the take the take the take the take the take the take the take the take",Where is the milk? 
office,What to the to the to the to be,Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
garden,(201. The the the the the to the to the to the take the take the take the,Where is the milk? 
bathroom,Answer to the,Where is the milk? 
office,"Answer, the",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the",Where is the football? 
garden,"Answer, the to the the the take the take the take the take the take the take the take",Where is the football? 
bedroom,"Answer, the to the to the take the take the take the take the take the take the take",Where is the apple? 
hallway,"Answer, the",Where is the apple? 
hallway,"(201, the the the the the the the the the the take the take the take the take",Where is the apple? 
hallway,"(Monday, the the the take the take the take the take the take the take the take the",Where is the apple? 
garden,"Answer, the",Where is the football? 
hallway,Answer. The the,Where is the apple? 
kitchen,Answer. The the to the,Where is the football? 
hallway,"Answer, the to the to the to the to the to the the the the the take the take",Where is the milk? 
kitchen,"Answer, the to the to the take the take the take the take the take the take the take",Where is the apple? 
office,Where the the the to the the the the the the the the the take the take the take the,Where is the milk? 
hallway,"Answer, the the the the the take the take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
bathroom,"(200, the the to the to the to be the take the to the to the to the",Where is the football? 
hallway,"(201, the to the to the take, and the take, and the take the take the",Where is the football? 
garden,(201,Where is the apple? 
bedroom,"Answer, the",Where is the apple? 
kitchen,Answer. The the to the to the take the take the take the take the take the take the,Where is the milk? 
bedroom,"Answer, the the the the the",Where is the milk? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,Where the to the to the to the to the to the take the take the take the take the,Where is the milk? 
kitchen,Where the,Where is the football? 
bathroom,"Answer, to the to the to the to the to the to the to the to the to the",Where is the football? 
garden,"(201, the the the the the the the the the the the the the the the the the",Where is the milk? 
bedroom,What is the the the the the the to the to the to the to the to the to the,Where is the apple? 
hallway,"Answer, the the the the the the the the the the take the take the take the take the",Where is the milk? 
hallway,(201. The the to the to the to the take the take the take the take the take,Where is the milk? 
office,"Answer, the to the to the",Where is the milk? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where is the apple? 
bathroom,"Answer, the to the to the to the to the to the to the to the take the take",Where is the milk? 
bathroom,Answer to the to the to the to the to the to the to the take the take the take,Where is the milk? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where is the football? 
garden,Answer to the,Where is the football? 
kitchen,"Answer, the the the the to the to the to the to the to the to the to the",Where is the apple? 
bathroom,Answer to the to the,Where is the apple? 
garden,"Answer, to the to the to take the take the take the take the take the take the take",Where is the football? 
bathroom,What to the to the,Where is the milk? 
bathroom,Where the the to the,Where is the milk? 
hallway,Answer and the the the to the to the take the take the take the take the take the take,Where is the milk? 
bedroom,Answer and the the the,Where is the football? 
garden,"Answer, the the the the the the the the the the take the the the take the the take",Where is the football? 
bedroom,"Answer, to the to the to the to the to the to the to the to the to the",Where is the football? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"(1, to the to the to the to the take the take the take the take the take",Where is the milk? 
office,Answer of the the the the,Where is the milk? 
office,Answer. The the the the the take. The take the take the take the take the take the,Where is the football? 
hallway,"Where, the the the the the the the the the the the the take the take the take the",Where is the football? 
garden,Answer the,Where is the football? 
office,"(2016, the",Where is the milk? 
kitchen,"Mary, the the to the to the take the take the take the take the take the take the",Where is the football? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"Answer, the to the to the to the to the the the take the take the take the take",Where is the apple? 
kitchen,Answer of the to the to the to the to the to the to be,Where is the football? 
office,(1,Where is the football? 
kitchen,"Answer, the",Where is the apple? 
office,"Answer, the to the the the the the the take the take the take the take the take the",Where is the apple? 
bathroom,"Answer, the the the the the the",Where is the football? 
bathroom,Answer. The,Where is the football? 
office,"Answer, the the the the the the the the the the the take the take the take the take",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the take the take",Where is the apple? 
bedroom,(201. The the to the to the take the take the take the take the take the take,Where is the milk? 
hallway,"(2016, the the the the take the take the take the take the take the take the",Where is the apple? 
bedroom,Answer. The the,Where is the milk? 
bedroom,Where to the,Where is the apple? 
bathroom,"Answer, the



•",Where is the football? 
bedroom,What is the the the the the the the,Where is the football? 
bedroom,Answer of the the the,Where is the football? 
bedroom,(201. The take the take the take the take the take the take the take the take the,Where is the apple? 
kitchen,"Answer, the",Where is the football? 
garden,Answer. The the to the to the to the to the take the take the take the take the,Where is the milk? 
office,"Answer, the the the the the the take, the take, the take the take the take the",Where is the milk? 
bedroom,"Daniel, the",Where is the milk? 
kitchen,"Answer, the to the to the to be the to be take the take the take the take the",Where is the apple? 
