target,output,question
Jeff,"Answer, the to the to the to the",Who did Fred give the football to? 
Bill,"Answer, the the the the the the the the the the the the the the the the the the",Who did Mary give the milk to? 
Jeff,"(200, to take",Who did Fred give the milk to? 
milk,"(201, the to the to the to the to the to the to the to the take the",What did Mary give to Fred? 
Fred,"(Monday, the to the to take, and the take the take the take the take the take",Who received the milk? 
apple,"(201, the",What did Mary give to Jeff? 
apple,"Answer, the take the take the take the take the take the take the take the take the take",What did Mary give to Jeff? 
apple,"(201, the to be take the take the take the take the take the take the take the",What did Fred give to Bill? 
Jeff,"Answer, the",Who gave the milk to Fred? 
Fred,"(200, the",Who gave the apple to Mary? 
Jeff,"(Monday, and the",Who received the football? 
Jeff,"(200, to the to the to the to the to the to the to the to the the",Who did Mary give the football to? 
milk,"(201































import and",What did Mary give to Bill? 
Bill,(2016. The the,Who did Mary give the milk to? 
milk,"(201, the to the take the take the take the take the take the take the take the",What did Mary give to Bill? 
apple,"Answer, the to the to the to the to the to the to the take the to the take",What did Fred give to Mary? 
Mary,(201. The,Who received the football? 
apple,"(1, the",What did Fred give to Bill? 
Jeff,"Answer, the",Who received the apple? 
Bill,(2016. The,Who did Mary give the football to? 
Fred,"(2016, the",Who gave the milk to Jeff? 
Mary,"Answer, the",Who received the milk? 
Mary,(201,Who gave the milk? 
milk,"(201, the to the take the take the take the take the take the take the take the",What did Bill give to Mary? 
milk,Answer. The the,What did Jeff give to Bill? 
football,(201,What did Jeff give to Fred? 
Mary,Answer,Who gave the football? 
Mary,(201,Who gave the apple to Bill? 
Fred,"Answer, the to the to the to the",Who received the apple? 
Mary,"(201, the the to the the the the the the the the the the the the the the",Who gave the milk to Bill? 
milk,(201,What did Mary give to Jeff? 
Mary,"Answer, the the the the the take the take the take the take the take the take the take",Who gave the milk? 
Fred,"(Monday, the to the take the take the take the take the take the take the take the",Who gave the apple to Mary? 
football,Answer the the the take the take the take the take the take the take the take the take the,What did Bill give to Mary? 
apple,"(201, the to the to the take the take the take the take the take the take the",What did Fred give to Mary? 
apple,"(201, the the the the the the take the take the take the take the take the take",What did Fred give to Bill? 
Jeff,(1,Who gave the milk? 
Bill,(201,Who did Mary give the apple to? 
Fred,"(2015, the to the to the take the take the take the take the take the take",Who gave the football to Mary? 
milk,(2016. The,What did Mary give to Fred? 
milk,(201. The the take the take the take the take the take the take the take the take,What did Fred give to Mary? 
Mary,"(201, to take the",Who gave the football? 
