target,output,question
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the garden? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
kitchen,"Answer, the to the",Where was the apple before the garden? 
garden,"Answer, the the the the the the the the the the the the the take the take the the",Where was the apple before the bedroom? 
kitchen,"(Monday, the to the to the to the the the the the the the the the the the",Where was the football before the bathroom? 
office,(201. The the the take the take the take the take the take the take the take the,Where was the football before the hallway? 
garden,"Answer, the the to the to the to the take, the take, the take, the take",Where was the apple before the bathroom? 
office,"Answer, the to take, to take, the take, the take, the take the take the",Where was the milk before the bathroom? 
hallway,Answer of the to the to the to the take the take the take the take the take the take,Where was the apple before the bathroom? 
kitchen,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the garden? 
kitchen,"Answer, to the to the to the to the to the to the to the to the to the",Where was the milk before the bedroom? 
garden,"Answer, the",Where was the football before the hallway? 
hallway,"Answer, the to be, and the take, and the take, and the take the take,",Where was the milk before the kitchen? 
bedroom,Answer. The the,Where was the apple before the bathroom? 
bedroom,"Answer, the",Where was the apple before the bathroom? 
kitchen,Answer to the,Where was the milk before the office? 
bedroom,(201. The the,Where was the milk before the kitchen? 
bathroom,Answer to the to the,Where was the football before the kitchen? 
garden,"Answer, the to the to the the the the the the the the the the the the the the",Where was the milk before the office? 
bathroom,"Answer, the to the to the to the to the take, the take the take the take the",Where was the football before the bedroom? 
kitchen,"Answer, the take the take the take the take the take the take the take the take the take",Where was the milk before the office? 
kitchen,"(200, the the to the to the to the",Where was the apple before the garden? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where was the milk before the office? 
hallway,"(200, the to the take the take the take the take the take the take the take the",Where was the apple before the bedroom? 
bedroom,"(2015, the",Where was the apple before the kitchen? 
bathroom,"Answer, the to the",Where was the apple before the hallway? 
bathroom,(201. The the,Where was the milk before the office? 
office,(200. The the,Where was the football before the bedroom? 
bedroom,"(Monday, the the the the to the the the the the take the take the take the take",Where was the football before the hallway? 
kitchen,Answer and the,Where was the apple before the bedroom? 
hallway,"Answer, the to the to the to the to the to take the take the take the take the",Where was the football before the bathroom? 
kitchen,"Answer, to the",Where was the milk before the garden? 
office,"Answer, the the the take the take the take the take the take the take the take the take",Where was the milk before the garden? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where was the milk before the garden? 
hallway,"Answer, the the the the the the the the the the the the take the take the take the",Where was the football before the bedroom? 
hallway,"Answer, the to the to the to the to the to the to the to the to the to",Where was the apple before the bathroom? 
office,"(200, the the take the take the take the take the take the take the take the take",Where was the milk before the bathroom? 
garden,Answer of the to the,Where was the football before the bedroom? 
office,"(Monday, the the the the the the the the take the the the the the the the the",Where was the milk before the kitchen? 
garden,"Answer, to the to the to the to the to the take the take the take the take the",Where was the milk before the bedroom? 
hallway,Answer to the to the,Where was the football before the bathroom? 
kitchen,"(201, the to the to the to the to the to the to the to the to the",Where was the apple before the bedroom? 
garden,"Answer, the to the",Where was the apple before the office? 
bedroom,Answer and the the the the the the the the the the the the the the the the the the,Where was the apple before the garden? 
kitchen,Answer to the,Where was the apple before the bedroom? 
garden,"Answer, the the the the the the take the take the take the take the take the take the",Where was the apple before the bathroom? 
office,"(201., the the the the the the take, the take the take the take the take",Where was the football before the bedroom? 
office,Answer. The the. The the. The the,Where was the football before the garden? 
bathroom,"Answer, the the take, the take, the take the take the take the take the take the",Where was the apple before the kitchen? 
bathroom,"(201, the the the the the the the the take the take the take the take the take",Where was the football before the office? 
bedroom,"(200, and the",Where was the football before the kitchen? 
bedroom,"Answer, the",Where was the football before the kitchen? 
garden,"Answer, the to the to the to the to the to the to the take the to the take",Where was the milk before the bedroom? 
bathroom,(2016. The the to the to the,Where was the milk before the hallway? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the office? 
garden,"Answer, the the the the the the the the the the the the the take the take the take",Where was the football before the kitchen? 
office,"(201, to the to the to the to the",Where was the milk before the hallway? 
bathroom,Answer. The the to the to the to the to the take the take the take the take the,Where was the milk before the office? 
bedroom,"Answer, the",Where was the football before the office? 
garden,"Answer, to the",Where was the milk before the office? 
garden,(200. 201.,Where was the milk before the office? 
garden,"Answer, the the the the take the take the take the take the take the take the take the",Where was the milk before the hallway? 
hallway,"Answer, the",Where was the football before the kitchen? 
bathroom,"Answer, the",Where was the apple before the hallway? 
bathroom,"Answer, the the",Where was the milk before the kitchen? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
office,"(201, to the",Where was the milk before the garden? 
hallway,(201,Where was the milk before the bedroom? 
kitchen,"Answer, the the the the",Where was the milk before the bedroom? 
kitchen,"Answer, the",Where was the milk before the office? 
garden,Answer. The the,Where was the milk before the bathroom? 
bedroom,"Answer, the the the the the the the the the the take the take the take the take the",Where was the milk before the kitchen? 
hallway,"Answer, to the to the to the to the to the to the to the to the to the",Where was the apple before the office? 
office,(200. The the the the the the the the the the the the the the the the the,Where was the milk before the kitchen? 
bedroom,"Answer, the the the take the take the take the take the take the take the take the take",Where was the milk before the garden? 
bedroom,(201.,Where was the apple before the bathroom? 
bathroom,Answer of the the the the the the the the the the the the the the the the the the,Where was the apple before the hallway? 
bedroom,"Answer, the take.",Where was the milk before the kitchen? 
bathroom,(201. The the to the to the to the take the take the take the take the take,Where was the apple before the hallway? 
kitchen,Answer. The the the the the the the the the the the the the the the the the the,Where was the apple before the bathroom? 
garden,"Answer, the to the to the to the to the to the to the to the to the the",Where was the apple before the bedroom? 
office,"Answer, the",Where was the apple before the garden? 
kitchen,"Answer, the the the the the the the the the the the the the take the take the take",Where was the apple before the garden? 
hallway,"Answer, to the to the to the to the the the the the the the the the the the",Where was the apple before the bedroom? 
garden,Answer of the the the the to the to the to the to the to the to the the to,Where was the milk before the hallway? 
kitchen,"Answer, to the to the to the to the take the take the take the take the take the",Where was the milk before the bedroom? 
bedroom,"Answer, to the to the",Where was the milk before the hallway? 
garden,"Answer, the to take, and the take, and the take, and the take, and the",Where was the football before the bathroom? 
garden,(201. The the,Where was the football before the hallway? 
bathroom,"Answer, the",Where was the football before the garden? 
office,"(201, the the to the the to the the the take the take the take the take the",Where was the apple before the bathroom? 
kitchen,"Answer, to the",Where was the apple before the office? 
bathroom,"Answer, the the the the to the to the take the take the take the take the take the",Where was the football before the office? 
garden,"(2016, and the",Where was the milk before the kitchen? 
office,"(Monday, the the the the the to the to the to the take the take the take the",Where was the football before the hallway? 
bathroom,"Answer, the the the the the the the the the the the the the the the take the take",Where was the apple before the kitchen? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where was the apple before the kitchen? 
bedroom,Answer to the to be,Where was the apple before the bathroom? 
garden,"Answer, the





























import the",Where was the football before the hallway? 
bathroom,"Answer, to be, to be, to be, to be, to the to be the to",Where was the football before the garden? 
