target,output,question
bathroom,"Answer, the to the to the to the take the take the take the take the take the take",Where is Mary? 
kitchen,"Answer, the",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
kitchen,"Answer, to the to the to the to the to the take the take the take the take the",Where is John? 
bedroom,"Answer, and the",Where is Sandra? 
office,"(2016, the to the",Where is John? 
garden,"Answer, the",Where is Mary? 
bathroom,"Answer, the the the the the the the the take the take the take the take the take the",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
bedroom,(2016. The,Where is John? 
office,"Answer, to the",Where is Daniel? 
office,Answer. The,Where is Daniel? 
bathroom,"Answer, the",Where is Mary? 
bathroom,"Answer, the",Where is Sandra? 
bathroom,"Answer, the to the",Where is Sandra? 
hallway,Answer and the to the to the to the to the to the to the take the take the take,Where is Mary? 
kitchen,"Answer, the to the the the the the the the the the the the to the the the the",Where is Sandra? 
office,"Answer, the",Where is Daniel? 
kitchen,"Answer, the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer, the",Where is Sandra? 
bedroom,"Answer, to the",Where is Mary? 
bedroom,"Answer, the the the the the the take the take the take the take the take the take the",Where is John? 
bedroom,Answer. The the to the to the to the take the take the take the take the take the,Where is Mary? 
bedroom,Answer,Where is Mary? 
garden,"Answer, the to the to the to the",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,Answer and the,Where is Sandra? 
office,"Answer, the to the to the to the take the take the take the take the take the take",Where is Sandra? 
garden,"Answer, the to the the to the to the the the the the the the the to the the",Where is Sandra? 
garden,"Answer, the to the to the",Where is Daniel? 
bathroom,Answer to the,Where is Mary? 
office,"Answer, the",Where is Mary? 
kitchen,(2016. The,Where is Sandra? 
garden,Answer,Where is Sandra? 
kitchen,Answer and the the the the the the the the the the the the the the take the take the,Where is Sandra? 
kitchen,Answer and the,Where is Sandra? 
garden,"Answer, the to the the the the the the the the the the the the the the the the",Where is John? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
bathroom,"Answer, the to the to the",Where is Sandra? 
bedroom,"Answer, to the",Where is Mary? 
kitchen,"(2016, and the",Where is Sandra? 
office,"Answer, the to the to the to the to the to the the the the the the the the",Where is Mary? 
bedroom,"Answer, the",Where is Mary? 
office,"Answer, to the to the to the to be",Where is Daniel? 
office,Answer and the,Where is Sandra? 
bathroom,"Answer, the to the",Where is Sandra? 
bedroom,Answer to the,Where is Sandra? 
office,Answer the,Where is Daniel? 
bedroom,"Answer



































import",Where is Sandra? 
hallway,"Answer, the to the to the to the to the take the take the take the take the take",Where is Daniel? 
bedroom,"Answer, the





























import and",Where is Sandra? 
office,"Answer, to take",Where is John? 
garden,"Answer, the",Where is John? 
kitchen,"Answer, to the",Where is Daniel? 
hallway,Answer,Where is Mary? 
hallway,"Answer, to the to the to the to the to the to the to the to the to the",Where is Sandra? 
hallway,"Answer, to the",Where is John? 
bedroom,Answer,Where is Mary? 
bedroom,Answer,Where is Sandra? 
bedroom,"Answer, the to the",Where is Daniel? 
kitchen,"Answer, the to the",Where is Sandra? 
bedroom,Answer to the,Where is Daniel? 
garden,"Answer, the",Where is John? 
bathroom,"Answer, the",Where is Sandra? 
garden,"Answer























import and the take the take the",Where is Sandra? 
office,Answer to the,Where is Daniel? 
bedroom,Answer,Where is Mary? 
garden,Answer and the,Where is Sandra? 
bathroom,Answer the,Where is Sandra? 
office,"Answer, the































import",Where is John? 
kitchen,"Answer, the",Where is Daniel? 
bedroom,"Answer, the",Where is John? 
office,Answer the,Where is Daniel? 
bathroom,"Answer, the",Where is Sandra? 
office,"Answer, the",Where is John? 
hallway,"Answer, and the",Where is Mary? 
office,"Answer, the",Where is John? 
office,"Answer, the

The

The the

The the",Where is Sandra? 
bathroom,(2015. The the,Where is John? 
hallway,"Answer, the",Where is John? 
hallway,"Answer, the

Monday, the the the the the the the the the the the the the the",Where is Daniel? 
hallway,"Answer, the",Where is Daniel? 
bathroom,"(200, the",Where is Daniel? 
bathroom,"(2016, the to the to the to the to the to the to the take the take",Where is John? 
bathroom,Answer and the,Where is Daniel? 
garden,Answer the,Where is John? 
bedroom,Answer the,Where is John? 
office,"Answer, and the",Where is Mary? 
garden,Answer to the,Where is Sandra? 
office,"Answer, the",Where is John? 
bedroom,"Answer, the",Where is Daniel? 
hallway,"Answer, the



























import and the",Where is John? 
kitchen,"Answer, the the the the the the the the the the the the the take the take the the",Where is Daniel? 
bedroom,"Answer, to the",Where is Daniel? 
hallway,"Answer, the",Where is Sandra? 
garden,Answer of the,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,(2016. The the the the the the the the the the the the the the the the,Where is John? 
garden,"Answer, the the",Where is Sandra? 
