target,output,question
bathroom,Answer to the to the to the to the to the to the to the to the to the to,Where is Mary? 
kitchen,"Answer, the",Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
kitchen,"(201. The the the the the the

import and the

import and the

import and",Where is John? 
bedroom,"(201, the to the to the to the to the to the to the to the to the",Where is Sandra? 
office,"Answer, the to the to the to the to the to the to the to the to the to",Where is John? 
garden,( the the the the the the the the the the the the the the the the take the take,Where is Mary? 
bathroom,Answer. The,Where is Sandra? 
kitchen,"Answer, the",Where is Mary? 
bedroom,"Answer, the to the to the to the to the to the to the to be, and the",Where is John? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is Daniel? 
office,"Answer, the the",Where is Daniel? 
bathroom,(2016. The the,Where is Mary? 
bathroom,"Answer, the",Where is Sandra? 
bathroom,"(2016, the the to the to the",Where is Sandra? 
hallway,"Answer, and the. The the",Where is Mary? 
kitchen,"Answer, to the to the to the to the to the to the take the take the take the",Where is Sandra? 
office,(2016. The,Where is Daniel? 
kitchen,Answer the the the the the the to the to the take the take the take the take the take,Where is Sandra? 
bedroom,Answer. The the,Where is John? 
hallway,"Answer, the",Where is Sandra? 
bedroom,"Answer, the the",Where is Mary? 
bedroom,"Answer, the the the the the the the the the the take the take the take the the take",Where is John? 
bedroom,"Answer, the to the to the to the to the to the take the take the take the take",Where is Mary? 
bedroom,"Answer, the",Where is Mary? 
garden,"(201, the",Where is Mary? 
bedroom,"Answer, the",Where is Daniel? 
office,"(2016, the take the take the take the take the take the take the take the take",Where is Sandra? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is Sandra? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is Sandra? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is Daniel? 
bathroom,(2016,Where is Mary? 
office,"(1, the the the the the the the the the the the the the the the the the",Where is Mary? 
kitchen,"Answer, the",Where is Sandra? 
garden,"(201, the the the the the the the",Where is Sandra? 
kitchen,(201. The take a take a take a take,Where is Sandra? 
kitchen,"Answer, the. The the, the., and the take.",Where is Sandra? 
garden,(201. The the,Where is John? 
garden,"Answer, the",Where is Sandra? 
bathroom,"Answer, the to the to the to the to the the the take the take the take the take",Where is Sandra? 
bedroom,Answer the,Where is Mary? 
kitchen,(2011. The the,Where is Sandra? 
office,"(1, and the to the to the take the take the take the take the take the take",Where is Mary? 
bedroom,"Answer, the to the",Where is Mary? 
office,"Answer, to the to the to the to the to the to be",Where is Daniel? 
office,"(2016, the the the the the the the the the the the take the take the take",Where is Sandra? 
bathroom,"Answer, the































import",Where is Sandra? 
bedroom,(201,Where is Sandra? 
office,"(200, the the the the the",Where is Daniel? 
bedroom,"Answer, the the the the the the the the the the the the the the the take the take",Where is Sandra? 
hallway,(201,Where is Daniel? 
bedroom,Answer. The the. The the.,Where is Sandra? 
office,"Answer, the to the to the",Where is John? 
garden,"(201

































import",Where is John? 
kitchen,"Answer, the",Where is Daniel? 
hallway,"Answer, the",Where is Mary? 
hallway,"(201, to the to the to the to the",Where is Sandra? 
hallway,(201. The the,Where is John? 
bedroom,(2016. The the the the the the the the the the the the the the the the,Where is Mary? 
bedroom,(201........,Where is Sandra? 
bedroom,"Answer, the",Where is Daniel? 
kitchen,"Answer, to the",Where is Sandra? 
bedroom,"Answer, the to the to the to the to the the to the the the the the the the",Where is Daniel? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is John? 
bathroom,"Answer, the",Where is Sandra? 
garden,"(1, the to the to the the the the the the the the the",Where is Sandra? 
office,"(1, the",Where is Daniel? 
bedroom,(201,Where is Mary? 
garden,"Answer, the to the to the take, and the take, and the take, and the take",Where is Sandra? 
bathroom,Answer to the,Where is Sandra? 
office,"(201, the to the to the",Where is John? 
kitchen,Answer. The the the the the the to the to the the the the the the the the the,Where is Daniel? 
bedroom,(2015. The the,Where is John? 
office,Answer to the to the to the,Where is Daniel? 
bathroom,"(201, the",Where is Sandra? 
office,"(200, the to the",Where is John? 
hallway,"Answer, the to the the to the the the take the take the take the take the take the",Where is Mary? 
office,"(2016, the",Where is John? 
office,(2016. The the to the to the,Where is Sandra? 
bathroom,"Answer, the",Where is John? 
hallway,"Answer, to the",Where is John? 
hallway,"(201, the the the the the the the take the take the take the take the take the",Where is Daniel? 
hallway,"Answer, the the the take the take the take the take the take the take the take the take",Where is Daniel? 
bathroom,"(1, to the to the to the",Where is Daniel? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is John? 
bathroom,"Answer, the",Where is Daniel? 
garden,"(201, and the",Where is John? 
bedroom,"Answer, the the the the the the the the the the take the take the take the take the",Where is John? 
office,(201,Where is Mary? 
garden,Answer. The,Where is Sandra? 
office,"Answer, the",Where is John? 
bedroom,(201. The the the to the,Where is Daniel? 
hallway,"Answer, the the the the the to the the the the take the take the take the take the",Where is John? 
kitchen,"Answer, to the to the to the to the to the to the to the to the to the",Where is Daniel? 
bedroom,Answer of the a a a a take a take the the take the take the take the take the,Where is Daniel? 
hallway,"Answer, the the the the",Where is Sandra? 
garden,Answer to the to the to the to the,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,(201. The the to the to the take the take the take the take the take the take,Where is John? 
garden,(201. The the to the to be the to be be be be be be be be be,Where is Sandra? 
