target,output,question
kitchen,"Answer, the the the the to the the to the to the the take the take the take the",Where is the football? 
garden,"Answer, to the",Where is the milk? 
bedroom,"Answer, the the the















import and the take the take the",Where is the apple? 
bedroom,"Answer, the to the the the the the the the the the the take the take the take the",Where is the apple? 
kitchen,"Answer, the to the to the to the",Where is the apple? 
hallway,"Answer, the",Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
garden,Answer of the,Where is the milk? 
bedroom,"Answer, the the the the",Where is the milk? 
bathroom,"Answer, the",Where is the milk? 
bathroom,Answer the,Where is the football? 
bedroom,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
bathroom,"Answer, the the the",Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the the the the take the",Where is the football? 
bedroom,"Answer, the to the to the to the take the take the take the take the take the take",Where is the apple? 
garden,"Answer, the



























import and the",Where is the apple? 
bedroom,"Answer, the to the to the to the",Where is the football? 
bedroom,Answer. The,Where is the apple? 
garden,"Answer, to the to the to the",Where is the milk? 
garden,"Answer, the",Where is the milk? 
office,"Answer, the the the the the the",Where is the apple? 
bedroom,Answer to the to the the take the take the take the take the take the take the take the,Where is the milk? 
garden,"Answer, the the the the the the the the the the the the the the the the take the",Where is the milk? 
bathroom,"Answer, the to the to the",Where is the milk? 
office,Answer to the to the to the,Where is the apple? 
garden,"Answer, the",Where is the football? 
garden,Answer of the the the the the the the the the the the the the the the the the the,Where is the football? 
bedroom,"Answer, the",Where is the apple? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
hallway,Answer the,Where is the apple? 
hallway,"Answer, the to the to the take the take the take the take the take the take the take",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
hallway,Answer. The the,Where is the apple? 
kitchen,"Answer, the the the the the the the the the the the the the take the the take the",Where is the football? 
hallway,"Answer, to the to be",Where is the milk? 
kitchen,"(200, to the",Where is the apple? 
office,"Answer, the",Where is the milk? 
hallway,"Answer, the",Where is the milk? 
bathroom,"Answer, the to be, and the take, and the take the take the take the take the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
bathroom,"Answer, the",Where is the football? 
hallway,"Answer, the. The the. The the

Monday, the",Where is the football? 
garden,"Answer, the to the to the to the take the take the take the take the take the take",Where is the apple? 
bedroom,"Answer, the",Where is the apple? 
kitchen,"Answer, the",Where is the milk? 
bedroom,Answer of the,Where is the milk? 
hallway,Answer. The the,Where is the apple? 
garden,"Answer, the the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the take the take the take",Where is the football? 
bathroom,"Answer, the to the to the to the the the the the take the the the take the take",Where is the football? 
garden,"Answer, the the the the the take the take the take the take the take the take the take",Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
hallway,"Answer, the",Where is the milk? 
hallway,"Answer, the to the to the to the to be, the the the to be, the take",Where is the milk? 
office,Answer of the to the to the to the to the to the to the to the to the the,Where is the milk? 
kitchen,"Answer, the









import the the the the the take the take the take the",Where is the apple? 
bathroom,Answer the the the the the the the the the the the the the the take the take the take,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
office,Answer to the to the,Where is the football? 
garden,Answer.,Where is the football? 
kitchen,Answer and the to the,Where is the apple? 
bathroom,"Answer, the",Where is the apple? 
garden,Answer to the to the the the the the the the the the the the the the the the the,Where is the football? 
bathroom,"Answer, the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the to the the the the the the the the",Where is the milk? 
hallway,"Answer, the































import",Where is the milk? 
bedroom,"Answer, the",Where is the football? 
garden,Answer of the,Where is the football? 
bedroom,"Answer, to the















The the the the the the the the",Where is the football? 
bathroom,Answer and the to the the the the the the the the the take the take the take the take,Where is the apple? 
garden,"Answer, the to the to the to the to the take the take the take the take the take",Where is the milk? 
office,"Answer, the to the to the",Where is the milk? 
office,"Answer, the to the to the take the take the take the take the take the take the take",Where is the football? 
hallway,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
garden,"Answer, the the the the the the the the the the",Where is the football? 
office,"Answer, the the the",Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the the take the take the",Where is the football? 
office,"Answer, the to the",Where is the milk? 
kitchen,"Answer, the to take, the take, the take the take the take the take the take the",Where is the apple? 
kitchen,"Answer, the to the to the the the the the the the the take the take the take the",Where is the football? 
office,"Answer, the",Where is the football? 
kitchen,"Answer, to the to the to the to the to the to the to the to the to the",Where is the apple? 
office,"Answer, the the the the the",Where is the apple? 
bathroom,"Answer, the to the to the to the to the the to the to the the the the the",Where is the football? 
bathroom,"Answer, the to the to the the the the the the the the the take the take the take",Where is the football? 
office,"Answer, the",Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the apple? 
bedroom,"Answer, the the the the the to the to the the to the the to the to the to",Where is the milk? 
hallway,"Answer, to the to the to the to the to the take the take the take the take the",Where is the apple? 
bedroom,Answer. The the the,Where is the milk? 
bedroom,Answer. The the,Where is the apple? 
bathroom,"Answer, the the the the the the the",Where is the football? 
bedroom,Answer of the the,Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the the the the the the",Where is the football? 
bedroom,"Answer, to the",Where is the apple? 
kitchen,"Answer, the",Where is the football? 
garden,Answer. The the,Where is the milk? 
office,"Answer, the the the the the the the the the the the the the the take the take the",Where is the milk? 
bedroom,"Answer, the to the to the the the the the the",Where is the milk? 
kitchen,"Answer, the",Where is the apple? 
