"target","output","question"
"Jeff","Answer: Jeff","Who did Fred give the milk to? "
"apple","(Answer: apple)  Question: What did Jeff give to Mary? (Answer: apple)  Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff","Who received the football? "
"milk","(Answer: milk)  Question: Who did Mary give the milk to? (Answer: Bill)","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  <context> Bill grabbed the football there. Bill got the milk there. Bill","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"Mary","Answer: Jeff","Who gave the football? "
"milk","(Answer: milk)  Question: What did Jeff give to Mary? (Answer: milk)  Question","What did Mary give to Jeff? "
"apple","(Answer: apple)  Question: Who did Mary give the apple to? (Answer: Fred)","What did Fred give to Mary? "
"Fred","Answer: Fred","Who gave the football to Mary? "
"Fred","(Answer: Fred)  Question: Who gave the apple? (Answer: Jeff)  Question: What","Who received the apple? "
"Fred","Answer: Fred.  Question: Who received the apple? Answer: Fred.  Question: Who received the","Who received the apple? "
"apple","(Answer: apple)  <context> Jeff journeyed to the office. Jeff journeyed to the hallway","What did Mary give to Fred? "
"Mary","(Answer: Mary)  Question: Who gave the milk? (Answer: Bill)  Question: Who","Who received the milk? "
"Mary","(Answer: Mary)  <context> Mary journeyed to the hallway. Fred travelled to the garden.","Who gave the football to Fred? "
"Bill","Answer: Jeff","Who received the milk? "
"Jeff","(Answer: Jeff)  Question: Who did Mary give the apple to? (Answer: Fred)","Who gave the apple to Bill? "
"Bill","Answer: Bill  <context> Jeff went back to the office. Fred went back to the hallway.","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  <context> Mary took the milk there. Mary grabbed the football there. Mary gave","Who received the milk? "
"Fred","(Answer: Fred)","Who received the football? "
"Mary","Answer: Mary  <context> Mary moved to the garden. Mary took the milk there. Mary passed","Who received the milk? "
"Mary","(Answer: Mary)  Question: Who gave the football? (Answer: Bill)  Question: What","Who received the football? "
"Jeff","Answer: Fred  Question: Who took the football? Answer: Fred  Question: Who got the","Who gave the apple? "
"milk","(Answer: milk)  <context> Fred went to the bedroom. Bill went to the hallway. Mary","What did Mary give to Bill? "
"Bill","(Answer: Jeff)","Who received the milk? "
