"target","output","question"
"kitchen","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the football? "
"garden","Answer: The milk is in the garden. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bedroom","If you have time, you can help by reading from the selection below.  Tags: #top","Where is the apple? "
"bedroom","Answer: To the left of the milk. Tags: None. Difficulty: Easy. To be done","Where is the apple? "
"kitchen","If you need the answer, you should probably ask yourself how much of a problem a problem is","Where is the apple? "
"hallway","If you want to know where Mary keeps the milk, you can ask the computer where the milk is","Where is the apple? "
"kitchen","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the milk? Question: Where is the milk? Where is the milk? Question: Where","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the cupboard. The milk was in the cupboard. The milk was in the cupboard.","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","If you had ever dined with me you'd know mighty well what I like, for I","Where is the milk? "
"bathroom","Answer: In the kitchen. Tags: #firstmeet, #topia, #topia,","Where is the apple? "
"kitchen","If you find the football, what is the most likely scenario? The question was ""What is the","Where is the football? "
"bedroom","Answer: The apple is on the floor. The apple is on the floor. The apple is on","Where is the apple? "
"garden","Answer: The apple is on the floor. Question: Where is the milk? Answer: The milk","Where is the apple? "
"bedroom","Answer: That's the question. The answer is that the football is not in the garden.","Where is the football? "
"bedroom","Answer: Where is the apple? Answer: Where is the apple? Answer: Where is the apple","Where is the apple? "
"garden","Answer: The milk is on the floor. The milk is on the floor. The milk is on","Where is the milk? "
"garden","Answer: The milk is on the floor. [177]  Question: Where is the milk? Answer","Where is the milk? "
"office","Answer: It is on the ground. Question: Where is the milk? Answer: It is on","Where is the apple? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"garden","Answer: To the left of the hallway. Question: Where is the milk? Answer: To the","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","(I know that this is a question that is not easy to answer, but I am not","Where is the apple? "
"garden","Where is the football? Answer: The football was on the floor. The football was on the floor","Where is the football? "
"garden","Answer: I'm not sure, but I'm sure that the milk is being put out. Answer","Where is the football? "
"bedroom","Answer: In the office. Question: How many days until the next meeting? Answer:","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Answer: To the left of the milkman. Tags: None The blip of the","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the milk? Answer: In the cupboard. Question","Where is the apple? "
"garden","Answer: The football is in the garden. Tags: None","Where is the football? "
"hallway","Answer: The apple is on the floor. Question: Where is the apple? Answer: The apple","Where is the apple? "
"kitchen","If you find the answer, you can ask for a prize. The question was ""What is the","Where is the football? "
"hallway","Answer: In the milk bar. Question: Where is the milk? Answer: In the milk bar","Where is the milk? "
"kitchen","Answer: The apple is on the floor. Question: Where is the milk? Answer: The milk","Where is the apple? "
"office","(1, 2, 3, 4, 5, 6, 7","Where is the milk? "
"hallway","If you want to know more about how to revenge injuries long suffered and bitterly cherished, and","Where is the milk? "
"bathroom","Answer: The milk is on the table. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","Answer: It is in the garden. Question: Where is the football? Answer: It is in","Where is the football? "
"garden","Answer: There is no milk. The milkman is coming. The milkman is coming. The","Where is the apple? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"kitchen","If this is a milk question, how much milk is left? If this is a milk question,","Where is the milk? "
"bedroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"hallway","Where is the milk? The **B**oy **M**ust **K**ill **D","Where is the apple? "
"garden","Answer: The milk is in the garden. Tags: milk, milk, milk, milk, milk","Where is the milk? "
"kitchen","If this is a joke, then where is the football? If this is a joke, then where","Where is the football? "
"bathroom","If you want to change the question, you can change the question, but if you change the question","Where is the football? "
"garden","Answer: To the left of the house, there is a small milk box with milk. The milk","Where is the milk? "
"bedroom","Answer: The apple is on the floor. The apple is on the floor. The apple is on","Where is the apple? "
"hallway","Answer: The milk is on the floor. Mary put down the milk. Mary put down the milk","Where is the milk? "
"hallway","Answer: There is no milk. Question: Where is the milk? Answer: There is no milk","Where is the milk? "
"office","Answer: The milk is in the kitchen. Question: Where is the milk? Answer: The milk","Where is the milk? "
"kitchen","Answer: In the garden. Question: What is the name of the cow? Answer: The cow","Where is the apple? "
"bathroom","Answer: Where is the milk? Answer: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: To the left of the hallway. Question: Where is the milk? Answer: To the","Where is the milk? "
"office","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Answer: The football is in the office. Question: Where is the football? Answer: The football","Where is the football? "
"kitchen","(a)  Answer:  No, you cannot answer, because you didn't ask","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"office","Answer: There is no milk. Question: Where is the milk? Answer: There is no milk","Where is the football? "
"bathroom","If you need to identify the milk, where can it be found?  Question: Where is the milk","Where is the milk? "
"hallway","If you find any, please leave a comment. Answer: There is no football in the hallway.","Where is the football? "
"hallway","Answer: The milk is on the floor. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bathroom","Answer: The apple is on the counter. The  apple is on the counter. The apple is","Where is the apple? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"bedroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"kitchen","Answer: The football was on the floor. The next morning, the football was on the floor.","Where is the football? "
"office","Answer: The milk is in the milk jug. The milk is in the milk jug. The milk","Where is the milk? "
"garden","Answer: I'm not sure, but I'm sure I'm not going to be a man.","Where is the apple? "
"kitchen","If this is a hard question, you can still ask for a hint, but that's legal and","Where is the football? "
"garden","If you want to test it, you can get the code by clicking here.","Where is the football? "
"garden","Answer: The football is in the hallway. ""I think father will consent to my going in","Where is the football? "
"kitchen","Answer: The apple is in the garden. Question: Where is the milk? Answer: The milk","Where is the apple? "
"office","If this isn't a problem, it's because of the question, isn't it?","Where is the football? "
"office","If you want to change the milk, where can you change it? The milk was spilled. ""","Where is the milk? "
"hallway","If you are not sure, you can ask the computer. The computer can answer almost any question.","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the football? "
"office","A: 7. If you are a student, then what is the capital of the country?","Where is the football? "
"office","If you want to change the question, you can use this format <br/>  <br/>","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","If you want to know, you can ask me or leave a message on my answerbox (size","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the apple? "
"bathroom","If you don't know the answer, you will have to ask your teacher. The answer:","Where is the football? "
"bedroom","Answer: The milk is on the floor. Question: Where is the milk? Answer: The milk","Where is the milk? "
"hallway","(optional) Question: Where is the milk?  (optional) Question: Where is the","Where is the milk? "
"hallway","Answer: The apple is in the office. Question: Where is the milk? Answer: The milk","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","If this is a multiple-choice question, you must choose one option. You can't leave it blank","Where is the football? "
"bedroom","If you answered ""In the garden,"" you are wrong. What is the next step? If you","Where is the football? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","Answer: Where is the football? Answer: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","If you want to know, you can ask me where the milk is. If you want to know","Where is the milk? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","If you want to change the question, you can do so by editing the post and adding the","Where is the apple? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the apple? "
