"target","output","question"
"bathroom","Answer: She is in the cabin. Question: What is she doing? Answer: She is","Where is Mary? "
"bedroom","Answer: In the Rue de la Montagne Sainte Genevieve, in the house of","Where is Sandra? "
"kitchen","Answer: She is in the kitchen, preparing supper. Question: What is she doing?","Where is Mary? "
"bathroom","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Mary? "
"office","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the Castle. Question: What is the condition of the garrison? Answer:","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is in the next room. Question: What is she doing? Answer: She is","Where is Mary? "
"office","Answer: In the 11th chapter of Daniel, the prophecy of the 70 weeks","Where is Daniel? "
"office","Answer: In the house. Question: Where is Jennie? Answer: In the house. Question","Where is Daniel? "
"office","Answer: In the house of the Viceroy of Hupeh. Question: What is he","Where is John? "
"hallway","I can't find her. I'm going to the library. I'll be back in a","Where is Sandra? "
"bedroom","Answer: In the field. Question: Where is the field? Answer: In the question.","Where is Daniel? "
"bathroom","I have not seen her for a long time. I suppose she is in the country.","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: In the tomb of the dead. Question: Where is the tomb of the dead?","Where is John? "
"hallway","What is she doing? What is she thinking about? What is she feeling? What is","Where is Mary? "
"hallway","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"bathroom","Where is John? Where is John? Answer: He is in the tomb, he is in the","Where is John? "
"office","I have not seen her for a long time.  Answer: She is in the kitchen, I","Where is Mary? "
"hallway","Answer: In the grave. Question: Where is the grave? Answer: In the church.","Where is John? "
"garden","I have not found it in the Index.  Answer: It is a place in the neighbourhood of Milan","Where is Sandra? "
