"target","output","question"
"kitchen","Answer: In the kitchen, with the cook. Question: What is she doing? Answer: Making","Where is Sandra? "
"office","Answer: In the hospital. Question: What is the matter with him? Answer: He has","Where is John? "
"bedroom","Answer: In the field. Question: Where is John? Answer: In the field. Question","Where is John? "
"bathroom","(from the German of 1774)  <text>     [Footnote 71: _","Where is Sandra? "
"office","Answer: In the Old Testament. Question: Where is the Old Testament? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the garden. Question: What is Mary doing? Answer: She is picking flowers","Where is Mary? "
"garden","Answer: She is in the house of the Commandeur. Question: Where is the Commandeur?","Where is Mary? "
"garden","Answer: In the convent of the </context>  Question: What is the name of the convent","Where is Sandra? "
"kitchen","Answer: In the 4th book of the 1st part of the 1st","Where is Sandra? "
"garden","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she seeing","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Sandra? "
"garden","Where is Mary? Where is Sandra? Where is Daniel?  Answer: John is in the garden.","Where is John? "
"hallway","Answer: In the cabin. Question: Where is the cabin? Answer: In the hold. Question","Where is John? "
"kitchen","Answer: She is in the kitchen, making pancakes. Question: Where is the kitchen?","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question","Where is Sandra? "
"bathroom","Answer: In the Highlands of Scotland. Question: What is the name of the river? Answer:","Where is Sandra? "
"office","I have not seen him for a long time. I have been very busy, and have not","Where is Daniel? "
"office","Answer: In the Tower. Question: Where is Richard? Answer: In the Tower. Question","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is the squirrel? Answer: He is in","Where is Daniel? "
"bathroom","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"garden","I have not seen her for a long time.  Answer: She is in the hospital. She has","Where is Sandra? "
"kitchen","Answer: He is in the garden. Question: What is he doing? Answer: He is","Where is Daniel? "
"bedroom","Answer: He is sitting on horseback by the glee maiden, apparently as much interested","Where is John? "
