"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bathroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is the Bible? Answer: In the Church.","Where is Daniel? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is weeding","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is the big wigwam? Answer","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"office","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, making <epigraph> a cake. <epigraph","Where is Mary? "
"kitchen","--What is the name of the place?--What is the name of the river?--","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, preparing breakfast. Question: What is she preparing?","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making cookies. Question: Where is the kitchen? Answer","Where is Mary? "
"bedroom","(1)  Answer: In the South Atlantic Ocean, about 1,000 miles east of the","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: Making a cake.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is she doing? Answer: She is weeping","Where is Mary? "
"bedroom","(Sandra is the name of the     narrator's wife.)  Answer: She is in the","Where is Sandra? "
"garden","Answer: In the grave. Question: Where is the grave? Answer: In the church.","Where is John? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house.","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the height of Vesuvius? Answer:","Where is Daniel? "
"office","Answer: He is in the wilderness. Question: What is the wilderness? Answer: It is","Where is John? "
"bathroom","Answer: He is in the house. Question: What is the matter? Answer: I don't","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the House. Question","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making a","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is the name of the paper? Answer: The","Where is Daniel? "
"hallway","What is the meaning of the word?  Answer: Sandra is a town in the province of Valencia,","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the library.  She is reading a book","Where is Sandra? "
