"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the money? Answer: In the bank.","Where is the apple? "
"garden","Answer: In the milk of human kindness. (5) _The Form_.--""The","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"garden","Answer: In the corner. Question: Where is the football? Answer: In the corner.","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the house.","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the room.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the boat. Question","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house","Where is the apple? "
"garden","Answer: In the goal. BLUMENFELD  The </context>  Question:","Where is the football? "
"bathroom","Answer: In the jug. Question: Where is the butter? Answer: In the dish","Where is the milk? "
"garden","Answer: In the goal.  Question: Where is the goal? Answer: In the football.  Question","Where is the football? "
"office","Answer: In the moon. Question: What is the milk? Answer: It is the milk of","Where is the milk? "
"office","(1. 1. 1. 1. 1. 1. 1","Where is the milk? "
"kitchen","Answer: In the entry. Question: Where is the football? Answer: In the entry.","Where is the football? "
"bathroom","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bedroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the middle of the field?","Where is the football? "
"kitchen","Answer: In the middle of the field. Question: Where is the middle of the field?","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
