"target","output","question"
"Jeff","Answer: Jeff. Question: Who was Jeff? Answer: The dog. Question: What was the","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who received the football? Answer: The Provost.","Who received the football? "
"milk","Answer: She handed the milk to Bill. </question>  Question: What did John Evelyn, son","What did Mary give to Bill? "
"Jeff","Answer: The little girl. Question: What did the little girl do with the apple? Answer:","Who received the apple? "
"Mary","(p. 1)  Answer: The mother bee.  Question: How did she give it?","Who gave the milk? "
"Mary","Answer: The man who was going to the football match. Question: Who gave the football?","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss.","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: What was the name of the gallant young man who tore up the","Who gave the football to Mary? "
"Fred","Answer: The boy. Question: Who was the boy? Answer: The boy was the son of","Who received the apple? "
"Fred","Answer: Fred. _Hul_ is the Maya for sun-stroked, and _","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the milk? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary. Question: What even the loss of part of a cherished crop, or the","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the Duchess of Buckhurst, who was the herb","Who received the milk? "
"Jeff","Answer: Jeff.  <note> The name of the river is variously written, Oum-E","Who gave the apple to Bill? "
"Bill","Answer: The Moorish Queen. Question: Who gave the milk to the Moorish Queen? Answer","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: Who was the first to drink it? Answer: George. Question","Who received the milk? "
"Fred","Answer: Fred. Question: What was the young man's manner? Answer: Gradually took","Who received the football? "
"Mary","Answer: The Dean. Question: Who received the money? Answer: The Dean. Question:","Who received the milk? "
"Mary","Answer: The football was received by the King's Majesty, and the King's Majesty gave it","Who received the football? "
"Jeff","Answer: The man who was murdered. Question: Who was the man who was murdered? Answer:","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Bill","The mother, or the child? The mother, of course. The child, of course. The","Who received the milk? "
