"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the left ear. Question: Why in the left ear? Answer: Because the","Where is the football? "
"bedroom","Answer: In the cupboard. Question: Where is the cupboard? Answer: In the cupboard.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the corner. Question: Where is the football? Answer: In the corner.","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the cellar.","Where is the apple? "
"hallway","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"hallway","What is the apple? What is the apple in the story? What is the apple in the","Where is the apple? "
"garden","Answer: In the pitcher. Question: Where is the pitcher? Answer: On the table. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"office","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"garden","Answer: In the hands of the players. Question: Where is the government? Answer: In","Where is the football? "
"bedroom","Answer: In the back yard. Question: Where is the football? Answer: In the back","Where is the football? "
"garden","Answer: In the udder. Question: Where is the udder? Answer: In the","Where is the milk? "
"garden","Answer: In the middle of the field. Question: Where is the middle of the field?","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the orchard","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","What is the apple? What is the apple of the eye? What is the apple of the","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
