"target","output","question"
"Bill","Answer: The little girl.  Question: What did the little girl do with the milk? Answer:","Who did Mary give the milk to? "
"apple","Answer: A piece of bread. Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: The Lord.  Question: Who gave the apple to Mary? Answer: The Lord.  Question","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She gave it","Who did Mary give the milk to? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar.","What did Fred give to Bill? "
"Mary","Answer: The cow. Question: Who received the cream? Answer: The cow. Question:","Who received the milk? "
"football","What did Fred give to Jeff?  Answer: Fred gave Jeff a book.  Jeff gave Fred","What did Jeff give to Fred? "
"Mary","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The cow.","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Answer: To the man who was the most like her father. Question: Who was the most","Who did Mary give the apple to? "
"Mary","Answer: The boys. Question: Who gave the football? Answer: The boys. Question:","Who gave the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","(Answer: Milk)  </question>  <question>  Question: What did Jeff give to Fred?","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Jeff","(1.1.1.1.1.1.1.1.1.1","Who gave the apple to Fred? "
"Jeff","Answer: The serpent. Question: Who received the serpent? Answer: The woman. Question:","Who received the apple? "
"Jeff","Answer: The serpent. Question: Who gave the serpent the apple? Answer: The devil","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss.","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the King of England. The apple was given by the King","Who gave the apple? "
"football","Answer:  $1,000.  Question: What did Mary give to Jeff?  Answer","What did Jeff give to Mary? "
"Bill","(Answer: The doctor.)  Question: What was the name of the doctor's wife? (Answer","Who gave the milk to Mary? "
"Fred","Answer: To the poor.  Question: What did he give the poor? Answer: A penny.","Who did Bill give the milk to? "
"Bill","Answer: To the little girl. Question: What did the little girl do with the apple? Answer","Who did Jeff give the apple to? "
"Fred","Answer: The mother. Question: Who gave the meat? Answer: The father. Question","Who gave the milk? "
