"target","output","question"
"Jeff","Mary travelled to the United States, 108; Mary travelled to the United States, 108;","Who did Fred give the milk to? "
"apple","What did Jimmy give to Aggie? What did Aggie give to Jimmy? What did Zoie","What did Mary give to Jeff? "
"Jeff","Answer: The little list----  KNEIR. The little list----  GEERT. The little list","Who received the football? "
"milk","What did Jimmie give to Gertrude? What did Gertrude give to Jimmie?","What did Mary give to Bill? "
"Jeff","Mary got the apple. ""yo"" received the apple. ""yo"" got the apple. ""","Who received the apple? "
"Mary","was the reader; ""and and and and and and and and and and and and and and and","Who gave the milk? "
"Mary","was the reader.  Mary journeyed byron. Jeff handed the football. Mary handed the milk.","Who gave the football? "
"milk","Jane journeyed to theer.  Jeff journeyed to theer.  Mary passed by.  Jane passed","What did Mary give to Jeff? "
"apple","Answer: apple. In his 'camera obscura' he harn and harn and harn","What did Fred give to Mary? "
"Fred","Fred Fred moved to the football. ""No; that's Kampen, the next place. was","Who gave the football to Mary? "
"Fred","[Baud, _Everyman's Library_, vol. asyl.  _Bogatzky._","Who received the apple? "
"Fred","Fred went to the bathroom. One is cut down, the other cut up! Bill travelled to","Who received the apple? "
"apple","Fred journeyed to theer and harnessed the little list pack pack pack pack pack pack pack","What did Mary give to Fred? "
"Mary","Bill journeyed to the hallway. Mary journeyed to the hallway. Bill journeyed to the hallway","Who received the milk? "
"Mary","[_GEORGIANA._] Jeff gave the football to Fred. [_THE DEAN._]","Who gave the football to Fred? "
"Bill","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who received the milk? "
"Jeff","Answer: Jeff journeyed to the garden. Nason, you have been my best friend. Jeff","Who gave the apple to Bill? "
"Bill","Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill Bill","Who gave the milk to Fred? "
"Jeff","Answer: and and and and and and and and and and and and and and and and and and","Who received the milk? "
"Fred","Answer: Mary journeyed to the office. ""The football journeyed to the office. ""The","Who received the football? "
"Mary","Mary passed the milk to her little list. Those which are pedigree Shire stallions should be bred","Who received the milk? "
"Mary","Bill handed the football to Mary. Mary handed the football to Bill. Bill handed the football to Mary","Who received the football? "
"Jeff","Fred gave the apple. Mary gave the apple. Frank gave the apple. Gage gave the apple","Who gave the apple? "
"milk","""Mary handed Bill a a a a a a a a a a a a a a a a","What did Mary give to Bill? "
"Bill","Mary moved to theer and harnessed the dog. Jeff went to theer and harn","Who received the milk? "
