"target","output","question"
"Jeff","What was the football? What was the football? What was the football? What was the football?","Who did Fred give the football to? "
"Fred","Bill travelled to the hallway. ""Of what has Elisabeth to complain?"" Fred travelled to the hallway","Who received the milk? "
"Jeff","Bill travelled to theer.  No layman can ""make"" a Prelate. was by no","Who gave the milk to Fred? "
"milk","What did Mary give to Bill? What did Mary give to Bill? What did Mary give to Bill","What did Mary give to Bill? "
"Mary","Jeff handed the football to Mary. DAY THE TW Answer: Mary received the football. Jeff handed","Who received the football? "
"Fred","What did he do with it? What did he do with it? What did he do with it","Who gave the milk to Jeff? "
"milk","Answer: Jeff gave to Bill a pound. Bill gave to Jeff a pound. Jeff gave to Bill","What did Jeff give to Bill? "
"Fred","Mary journeyed to the office. was byron journeyed to the office. was byron journey","Who received the apple? "
"Fred","Bill journeyed to theer hallway. ""And d--d wha--ha--ha--","Who gave the apple to Mary? "
"Jeff","was the reader. Jeff went. He went. He went. He went. He went. He","Who gave the milk? "
"milk","Answer: Fred gave to Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","What did Fred give to Mary? "
"Fred","What was the little girl's little toss of the head? What was the little girl's little toss","Who gave the apple to Bill? "
"Mary","Mary journeyed to Rockville. Just then the children in the trundle bed, disturbed by the","Who received the football? "
"apple","Bill gave Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","What did Fred give to Bill? "
"Bill","Answer: Bill handed the football to Fred. Just that that that that that that that that that that","Who gave the football to Fred? "
"Fred","Answer: Fred. Question: Who gave the milk to Jeff? Answer: Fred. Question: Who","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","K. K. K. K. K. K. K. K. K. K.","Who did Fred give the apple to? "
"Fred","_Reg._ Like Like Like Like Like Like Like Like Like Like Like Like Like Like Like Like Like","Who gave the milk? "
"Bill","Fred went. Mary left. Conachar left. Bill dropped the football. Fred Fred Fred Fred","Who gave the apple? "
"Mary","What was the little angel? What was the little angel? What was the little angel? What was","Who did Jeff give the apple to? "
"Mary","Bill gave the milk. The ramparts of this fort, which are hollow, have been built","Who gave the milk? "
"milk","Bill gave Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","What did Fred give to Bill? "
"Bill","Jeff gave the football to Mandy. Mandy gave the football to Bill. Bill gave the football","Who gave the football to Jeff? "
"Mary","Mary handed the milk to Jeff. Mary handed the milk to Jeff. Mary handed the milk to Jeff","Who gave the milk to Jeff? "
