"target","output","question"
"kitchen","John journeyed to the garden. John journeyed to the garden. John journeyed to the garden","Where is John? "
"bathroom","What does Muriel do? What does Miller do? What does Frank do? What does Barney","Where is Sandra? "
"office","Answer: Mary went to the hallway. One who has studied the little list of the little list of","Where is Daniel? "
"hallway","Answer: Mary journeyed to theer.  [Footnote 1: Two Noble Kinsmen","Where is Mary? "
"bedroom","John journeyed to theer.  IN THE HOUSE. John went to theer.  IN THE HOUSE","Where is John? "
"bedroom","What is Mary? What is Mary? What is Mary? What is Mary? What is Mary?","Where is Mary? "
"office","Sandra journeyed to the garden. Graves wrote ""The Pearl,"" ""The Goose,"" ""The Goose","Where is Sandra? "
"bathroom","asked Blanche. ""Nothing now Now, and and and and and and and and and and and","Where is Mary? "
"kitchen","--and and and and and and and and and and and and and and and and and and and","Where is Sandra? "
"bathroom","What is Sandra? What is Sandra? What is Sandra? What is Sandra? What is Sandra?","Where is Sandra? "
"bedroom","Mary travelled to the James River.  Answer: Mary travelled to the James River.  Question: Where did","Where is Mary? "
"bedroom","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Where is Virginia? Where is Jinny? Where is Maurice? Where is Maurice? Where is Virginia","Where is Sandra? "
"hallway","John replied, and and and and and and and and and and and and and and and and and","Where is Mary? "
"bedroom","was the reader. Billings was by this time the reader. Lightfoot was by this time the","Where is Sandra? "
"garden","Answer: John moved to the garden. Wooden steps led up to a square front porch, the","Where is John? "
"bedroom","John went to the hallway. 31,645. Mary moved to the hallway. 31,","Where is Mary? "
"kitchen","Mary journeyed to the garden. It may have been pia; it may have been pia","Where is Daniel? "
"office","John was by theer.  Answer: John was by theer.  Question: Where is John?","Where is John? "
"bathroom","John is byron. John is byron. John is byron. John is byron.","Where is John? "
"bathroom","and and and and and and and and and and and and and and and and and and and and","Where is Daniel? "
"bedroom","Patienceby Patienceby Patienceby Patienceby Patienceby Patienceby Patience","Where is John? "
"bedroom","Daniel journeyed to the bedroom. /The/ figure will be the swiftest, the sw","Where is Daniel? "
"hallway","What does she do? What does she do. John went. The commissary department of the","Where is Sandra? "
"garden","Where is the reader? Where is the reader? Where is the reader? Where is the reader?","Where is Sandra? "
