"target","output","question"
"Bill","Bill picked up the milk and Mary handed the milk to Bill. Bill handed the milk to Mary.","Who did Mary give the milk to? "
"apple","Answer: a bit of white experience. Jimmy journeyed to the hallway. ""We'd better better","What did Mary give to Jeff? "
"Fred","{159} ""Have you you you you you you you you you you you you you you you","Who gave the apple to Mary? "
"Bill","What did she give the milk to? What did she give the milk to? What did she give","Who did Mary give the milk to? "
"apple","Answer: Fred journeyed to the garden. Bill passed the apple. Fred discarded the apple. Bill","What did Fred give to Bill? "
"Mary","Answer: Mary went to theer.  Just as these _Louise_ experience experience experience experience experience","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Who gave the milk to Bill? "
"football","Mary gave Bill Bill gave Mary Mary gave Bill Bill gave Mary Mary gave Bill Bill gave Mary Mary gave","What did Bill give to Mary? "
"Bill","Bill, 207, 208, 209, 210, 211, 212,","Who did Mary give the apple to? "
"Mary","Mary handed the football. Mary handed the football. Mary handed the football. Mary handed the football.","Who gave the football? "
"apple","Bill moved to the hallway. Merman moved to the hallway. Bill went to the hallway. M","What did Fred give to Bill? "
"apple","What did he give to Joe Flint? What did he give to Katy? What did he give to","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred. Just Just Just Just Just Just Just Just Just Just Just","What did Jeff give to Fred? "
"Mary","Bill moved to the bedroom. Also, was byron byron byron byron byron by","Who received the football? "
"Jeff","Bill took the apple to Fred. Jeff took the apple to Fred. Jeff gave the apple to Fred","Who gave the apple to Fred? "
"Jeff","Jeff handed the apple to Fred. The spasms may last for only a few minutes, or","Who received the apple? "
"Jeff","Answer: Keppler's. Gallegherby Sidney, and and and and and and","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","""THE Parallelopipedon,"" said the Parallelopipedon, """"THE Par","Who gave the apple? "
"football","Answer: He gave her his little list. Mary went. Lemanbyron. was as well","What did Jeff give to Mary? "
"Bill","Bill went to theer lemon garden. Mary gave the milk to Bill. Bill gave the milk to","Who gave the milk to Mary? "
"Fred","Fred. Bill gave the milk to Fred. Bill got the milk there. Bill got the milk there","Who did Bill give the milk to? "
"Bill","Answer: Mandy. ""Mandy, you stay by the broncho."" ""Mandy,","Who did Jeff give the apple to? "
"Fred","Fred handed the milk to Mary. For a third time at least the Roman prisons--I am not","Who gave the milk? "
