"target","output","question"
"kitchen","(10) On the field, (10) On the field, (10) On the field","Where is the football? "
"garden","after the milk, or before the milk? milk before or after the milk? milk before or","Where is the milk? "
"bedroom","I'll be with you, not with you. I'll be with you, not with you","Where is the apple? "
"bedroom","I don't know where is the apple?  I don't know where is the apple?  I don","Where is the apple? "
"kitchen","or, I'll be back, I'll be in the kitchen, or I'll be back","Where is the apple? "
"hallway","The last of the Boers, who are still encamped in the vicinity of the present","Where is the apple? "
"kitchen","And the milk is under the same as the and the milk is under the same as","Where is the milk? "
"garden","On the way, or back, or some other place? I don't know, I'll","Where is the milk? "
"bedroom","The last two two, and the last two. The two two, and the last two","Where is the milk? "
"bathroom","None of the above In the kitchen, None of the above In the kitchen, None of the above","Where is the milk? "
"bathroom","Bungalow to the left, and not the Bungalow to the right. Now I must","Where is the football? "
"bedroom","es 2,3,3,3,2,2,2,2,2,","Where is the milk? "
"bathroom","I am to be in the room, and the other way. I am to be in the","Where is the apple? "
"kitchen","To the kitchen, or living room, and I'll have a glass of milk, and I","Where is the football? "
"bedroom","– Cider  So, it’s Cider, not Apple  So, it’s Cider","Where is the apple? "
"garden","A A few steps from the kitchen. A A few steps from the kitchen, A","Where is the apple? "
"bedroom","1. 1. 1. 1. 1. 1. 1","Where is the football? "
"bedroom","or other country, or other country, or other other country, or other other country, or other","Where is the apple? "
"garden","to the end, I am to the end, I am the last one to be the end,","Where is the milk? "
"garden","Some other country, not here So, you can't have any milk, or other drink,","Where is the milk? "
"office","I am not sure I am not understand the apple. I am not sure I am not","Where is the apple? "
"bedroom","In the kitchen, or the dining room, or the living room, or the kitchen, or","Where is the milk? "
"garden","milk, Canada, or the other side, Canada, or the other side, New York,","Where is the milk? "
"bathroom","To the Saxon, as the last ""Then, to the Saxon, as the last","Where is the milk? "
"office","I'll say apple in the country, or apple in the country, or apple in the country","Where is the apple? "
"garden","I am not sure I can say. I am not sure I can say, I am not","Where is the football? "
"garden","to the north, or the south, or the east, or the west, or the north,","Where is the football? "
"bedroom","I'll go to the next town, and I'll say Yes, I'll go to the","Where is the apple? "
"hallway","(and other question is to the USA, and other is to the UK, and other is to","Where is the apple? "
"hallway","in the garden, or orchard, or other, or the other, or the other,","Where is the apple? "
"hallway","(I don’t know where is is apple is in the US, Canada is the other way,","Where is the apple? "
"garden","I'll say, I'll start with a letter, and I'll say, I'll start","Where is the football? "
"hallway","I'll be giving it to you. I'll be giving it to you,","Where is the apple? "
"kitchen","To the kitchen, or the garden, or the kitchen, or the garden, or the kitchen,","Where is the football? "
"hallway","In the garden. No, there is no God that ever ordered a man to be a beast","Where is the milk? "
"kitchen","apple in front of me, or I'll take a bite, or I'll take a bite","Where is the apple? "
"office","I'm not a milk, and I'm not a milk, and I'm not a milk,","Where is the milk? "
"hallway","Milled, or Sloc I'll say, Milled, or Sloced, or","Where is the milk? "
"bathroom","Any other country, or the United States, or Canada, or the United States, or the United","Where is the milk? "
"bathroom","And the milk, or the milk, and the milk, or the milk, and the milk,","Where is the milk? "
"bathroom","(I’m in the yard, I’m in the yard, I’m in the yard, I","Where is the football? "
