"target","output","question"
"Jeff","I'll tell you, I'll go with you, and I'll tell you what I have to","Who did Fred give the football to? "
"Bill","She is the mother of the child, and the child is the mother's. It is","Who did Mary give the milk to? "
"Jeff","Jeff Yes, he is the one who will give the milk to Jeff. He is the one who","Who did Fred give the milk to? "
"milk","milk  Mary, and only Mary, will give milk to Fred. Mary will give milk to Fred","What did Mary give to Fred? "
"Fred","or other drink, or other food, or other other thing, or other other thing, or","Who received the milk? "
"apple","apple Jeff, and Mary will give to Jeff, apple. There is another, and Mary","What did Mary give to Jeff? "
"apple","apple Yes, apple  Mary, apple Yes, apple  Mary, apple Yes,","What did Mary give to Jeff? "
"apple","apple The case is The case is for The case is for The case is for","What did Fred give to Bill? "
"Jeff","apple Yes, apple  I am not sure I am to have a apple, or a","Who gave the milk to Fred? "
"Fred","I am not the one to give it to her  I am not the one to give it to","Who gave the apple to Mary? "
"Jeff","I am to say, I am to I am to say, I am to say, I","Who received the football? "
"Jeff","Mary, 3-4. Mary, 3-4. Mary, 3-4","Who did Mary give the football to? "
"milk","milk (milk, cream (cream, milk) I'm just thinking of myself. I","What did Mary give to Bill? "
"Bill","Mary to me, and I would say, Aunt Beulah. She has become a suff","Who did Mary give the milk to? "
"milk","apple Bill, apple Yes, apple Bill, apple Yes, apple Bill,","What did Mary give to Bill? "
"apple","apple, or some other fruit? Yes, apple, or some other fruit, or other fruit","What did Fred give to Mary? "
"Mary","Mary, as she is the one who will receive it. She's the one who will","Who received the football? "
"apple","milk (milk) Yes, milk (Yes, milk) to me, Bill (Yes,","What did Fred give to Bill? "
"Jeff","I am not in the entirely. I am not in the entirely.","Who received the apple? "
"Bill","I'll give it to her, and she'll take it home and show it to me.","Who did Mary give the football to? "
"Fred","apple, or other fruit, or other drink? apple, or other fruit, or","Who gave the milk to Jeff? "
"Mary","I am not going to have anything to do with you. I am not going to have anything to","Who received the milk? "
"Mary","I'll say, I'll have to be a I'll say, I'll have to be","Who gave the milk? "
"milk","apple In 2008, the late Lord Winterstoke for 900 guineas","What did Bill give to Mary? "
"milk","milk (milk, milk (milk, milk (milk, milk, yes, milk","What did Jeff give to Bill? "
"football","apple To Jeff, the 4th apple To Jeff, apple To Jeff, apple","What did Jeff give to Fred? "
"Mary","I will give you the answer, and you will have to give me the same as I will","Who gave the football? "
"Mary","apple Bill, so Bill will be the next one to be asked the question, and the one","Who gave the apple to Bill? "
"Fred","I, or the other I have to answer to, or I’ll be I’ll be","Who received the apple? "
"Mary","apple, or apple, or other fruit, or other vegetable, or other fruit, or","Who gave the milk to Bill? "
"milk","a book, or a story, or a film, or a series, or a","What did Mary give to Jeff? "
"Mary","I am not sure, but I am not a member of the family. I am not sure","Who gave the milk? "
"Fred","I have not kept a journal for two weeks. I have not kept a journal for two weeks.","Who gave the apple to Mary? "
"football","apple (Apple to Bill) apple (Bill) apple (Bill) apple (Bill) apple (","What did Bill give to Mary? "
"apple","apple Mary, Fred's apple, Fred's apple, Mary's apple, Fred's apple,","What did Fred give to Mary? "
"apple","milk (milk to Fred) apple (Fred to Bill) apple (Fred to Bill) milk","What did Fred give to Bill? "
"Jeff","(I'll give the milk, I'll give it to you, I'll give you the milk","Who gave the milk? "
