"target","output","question"
"kitchen","Answer: In the pocket of the King of Bolovia.  Question: What is the","Where is Sandra? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question","Where is John? "
"bedroom","Answer:  He is in the cave.  Question:  What is the cave?  Answer","Where is John? "
"bathroom","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, washing dishes","Where is Sandra? "
"office","Answer: In the Bible.  Question: What is the name of the man who wrote the book of","Where is Daniel? "
"bedroom","Answer: In the desert. Question: What is she doing? Answer: She is weeping","Where is Mary? "
"garden","What is she doing? What is she thinking?  Answer: Mary is in the kitchen, preparing breakfast","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"kitchen","I have not seen her for a long time. I have not seen her for a long time","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","Answer: He is in the kitchen. Question: What is he doing? Answer: He is","Where is John? "
"kitchen","Answer: In the kitchen, making a cake. Question: What is the cake for? Answer","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the bedroom. She is looking at the picture of","Where is Sandra? "
"bathroom","Answer: In the mountains of the Andes, in South America. Question: What is the","Where is Sandra? "
"office","What is he doing? What is he thinking about?  Answer: Daniel is in the woods, and","Where is Daniel? "
"office","Answer: In the organ. Question: Where is the organ? Answer: In the church.","Where is John? "
"hallway","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is Daniel? "
"bathroom","Answer: He is in the grave. Question: Where is Grandmother? Answer: She is","Where is Daniel? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she planning","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the hallway.","Where is Daniel? "
"bedroom","Answer: In the kitchen. Question: Where is the cook? Answer: In the kitchen.","Where is John? "
