"target","output","question"
"Jeff","Answer: Fred gave the football to the boy who was the best player. Question: Who did","Who did Fred give the football to? "
"Fred","Answer: The guests. Question: Who carried the milk? Answer: The servants. Question","Who received the milk? "
"Jeff","Answer: The milkman.  Question: Who gave the milk to the milkman?","Who gave the milk to Fred? "
"milk","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kick.","What did Mary give to Bill? "
"Mary","Answer: The football was received by the football team. Question: Who received the football team","Who received the football? "
"Fred","Answer: The cow.  Question: Who gave the milk to Jeff?  Answer: The cow","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book.","What did Jeff give to Bill? "
"Fred","Answer: The corporal.  Question: What was the corporal's name? Answer: Rankin","Who received the apple? "
"Fred","Answer: The apple was given to Mary by the Devil. Question: Who gave the apple","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who wrote the","Who gave the milk? "
"milk","What did Mary give to Fred? Answer: Fred gave Mary a ring. Mary gave Fred a ring","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the man who was the first to reach the top","Who gave the apple to Bill? "
"Mary","Answer: The man who kicked it.  Question: Who received the football? Answer: The man who","Who received the football? "
"apple","Answer: A </context>  Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Bill","Answer: The football was given to Fred by the football coach. Question: Who gave the football","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by the football. Question: Who gave the football to the","Who gave the football to Jeff? "
"milk","Answer: A  Question: What did Fred give to Mary? Answer: A  Question: What","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to the little girl who was crying. He gave it to","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the butter? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The tree. Question: Who gave the tree? Answer: The seed. Question:","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He did it because he was je","Who did Jeff give the apple to? "
"Mary","Answer: The cow.  Question: Who gave the butter?  Answer: The cow.  Question","Who gave the milk? "
"milk","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Bill","Answer: The King. Question: Who gave the football to Jeff? Answer: The King. Question","Who gave the football to Jeff? "
"Mary","Answer: The cow.  Question: Who gave the cow to Jeff? Answer: The farmer.  Question","Who gave the milk to Jeff? "
