"target","output","question"
"bathroom","Answer: In the barn. Question: Why? Answer: Because she wouldn't stand for","Where is Mary? "
"bedroom","Where is she? Where is she? Where is she?  Answer: She is in the house of","Where is Sandra? "
"kitchen","Answer: In the next room. Question: What is she doing? Answer: Reading. Question","Where is Mary? "
"bathroom","Answer: In the library. Question: Where is the library? Answer: In the house.","Where is Mary? "
"kitchen","(Sandra is the name of the heroine of the novel.)  Answer: Sandra is in","Where is Sandra? "
"hallway","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen, preparing a","Where is Sandra? "
"bedroom","--Where is Mary?--Where is Mary?--Where is Mary?  Answer: In the house","Where is Mary? "
"office","(Sandra is a woman's name.)  Answer: In the body of the man.  Question:","Where is Sandra? "
"office","Answer: In the garden. Question: What is she doing? Answer: She is reading.","Where is Mary? "
"kitchen","Answer: In the church. Question: What is Sandra doing? Answer: She is praying","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: He is in the brig.  Question: What is the brig? Answer: She is a","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is","Where is John? "
"hallway","(Sandra is a town in the province of Cosenza, in Calabria,","Where is Sandra? "
"bedroom","Answer: In the house. Question: Where is the house? Answer: In the town.","Where is Daniel? "
"bathroom","Answer: In the library. Question: Where is the library? Answer: In the house.","Where is Sandra? "
"garden","(Answer: She's in the kitchen.)  Question: What is the name of the man who is","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is digging.","Where is John? "
"hallway","What is the meaning of the words, ""The Lord is with thee?""  Responsio:","Where is Mary? "
"hallway","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is John? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is John? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"hallway","Answer: In the country. Question: Where is the country? Answer: In the world.","Where is John? "
"garden","Answer: In the hospital. Question: What is the matter with her? Answer: She has","Where is Sandra? "
