"target","output","question"
"bathroom","bathroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","Kitchen","Where is Mary? "
"kitchen","kitchen","Where is John? "
"bedroom","kitchen","Where is Sandra? "
"office","bathroom","Where is John? "
"garden","Bathroom","Where is Mary? "
"bathroom","kitchen","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"bedroom","bedroom","Where is John? "
"office","kitchen","Where is Daniel? "
"office","bathroom","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","bathroom","Where is Sandra? "
"bathroom","Kitchen","Where is Sandra? "
"hallway","Kitchen","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","hallway","Where is Sandra? "
"bedroom","kitchen","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","Bathroom","Where is Mary? "
"bedroom","bathroom","Where is Mary? "
"garden","kitchen","Where is Mary? "
"bedroom","Office","Where is Daniel? "
"office","office","Where is Sandra? "
"office","kitchen","Where is Sandra? "
"garden","kitchen","Where is Sandra? "
"garden","kitchen","Where is Daniel? "
"bathroom","kitchen","Where is Mary? "
"office","Kitchen","Where is Mary? "
"kitchen","kitchen","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"kitchen","Kitchen","Where is Sandra? "
"garden","office","Where is John? "
"garden","kitchen","Where is Sandra? "
"bathroom","Kitchen","Where is Sandra? "
"bedroom","bedroom","Where is Mary? "
"kitchen","Kitchen","Where is Sandra? "
"office","Office","Where is Mary? "
"bedroom","bathroom","Where is Mary? "
"office","office","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is Sandra? "
"office","Office","Where is Daniel? "
"bedroom","bathroom","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","kitchen","Where is Sandra? "
"office","office","Where is John? "
"garden","bathroom","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"hallway","Bathroom","Where is Mary? "
"hallway","kitchen","Where is Sandra? "
"hallway","kitchen","Where is John? "
"bedroom","bathroom","Where is Mary? "
"bedroom","Kitchen","Where is Sandra? "
"bedroom","bathroom","Where is Daniel? "
"kitchen","kitchen","Where is Sandra? "
"bedroom","bathroom","Where is Daniel? "
"garden","office","Where is John? "
"bathroom","bathroom","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"office","office","Where is Daniel? "
"bedroom","bathroom","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","Office","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","Kitchen","Where is John? "
"office","kitchen","Where is Daniel? "
"bathroom","bathroom","Where is Sandra? "
"office","bathroom","Where is John? "
"hallway","bathroom","Where is Mary? "
"office","Office","Where is John? "
"office","kitchen","Where is Sandra? "
"bathroom","bathroom","Where is John? "
"hallway","hallway","Where is John? "
"hallway","bathroom","Where is Daniel? "
"hallway","Office","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","kitchen","Where is John? "
"bathroom","bathroom","Where is Daniel? "
"garden","bathroom","Where is John? "
"bedroom","bathroom","Where is John? "
"office","kitchen","Where is Mary? "
"garden","kitchen","Where is Sandra? "
"office","bathroom","Where is John? "
"bedroom","bedroom","Where is Daniel? "
"hallway","office","Where is John? "
"kitchen","bathroom","Where is Daniel? "
"bedroom","Office","Where is Daniel? "
"hallway","bathroom","Where is Sandra? "
"garden","kitchen","Where is Sandra? "
"bedroom","office","Where is John? "
"office","office","Where is John? "
"garden","Kitchen","Where is Sandra? "
