"target","output","question"
"kitchen","Answer: The most recent location of John is kitchen. Where is Sandra? Answer: The most recent","Where is John? "
"bathroom","Answer: The most recent location of ’Sandra’ is ’office’.  <context> Alan went","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. Where is Mary? Answer: The most recent","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is office.  Mary moved to the office. Mary went to","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.  Question: Where is Mary? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom. Do not write anything else after that.  Daniel","Where is Mary? "
"office","Answer: The most recent location of Sandra is office. Where is Daniel? Answer: The most recent","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Alan went to the shop.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Daniel journeyed to the hallway. Sandra went","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is kitchen. Where is John? Answer: The most recent","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is John? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is John? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> Alan went to the shop. Alan","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway. Where is John? Answer: The most recent","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is John? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. Where is Mary? Answer: The most recent","Where is John? "
"bedroom","Answer: The most recent location of Mary is kitchen.  <example> John journeyed to the garden","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  Question: Where is Mary? Answer: The","Where is Daniel? "
"office","Answer: The most recent location of John is office.  Question: Where is Mary? Answer: The","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  Daniel journeyed to the bedroom. Sandra went","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  <context> Alan went to the shop. R","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  Mary journeyed to the garden. John went","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Where is Sandra? Answer: The most recent","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway. Where is John? Answer: The most recent","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is John? Answer: The","Where is Sandra? "
