"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> John went to the hallway.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <context> Alan moved to the shop. R","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen. Where is Daniel? Answer: The most recent","Where is Mary? "
"bathroom","Answer: The most recent location of Mary is garden.  Question: Where is John? Answer: The","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Where is John? Answer: The most recent","Where is Sandra? "
"hallway","Answer: The most recent location of Sandra is hallway. Where is John? Answer: The most recent","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. Where is Daniel? Answer: The most recent","Where is Mary? "
"office","Answer: The most recent location of Sandra is office. Where is Daniel? Answer: The most recent","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <context> John went to the garden. Mary","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is Mary? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. Where is John? Answer: The most recent","Where is Mary? "
"office","Answer: The most recent location of Daniel is office. Where is John? Answer: The most recent","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is John? Answer: The","Where is Daniel? "
"office","Answer: The most recent location of John is office.  Question: Where is Mary? Answer: The","Where is John? "
"hallway","Answer: The most recent location of Sandra is office.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <context> Alan went to the shop. R","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <context> Mary went to the bathroom. Alan","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  /context> Alan went to the shop. R","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> Alan went to the shop. R","Where is John? "
"hallway","Answer: The most recent location of Mary is hallway. Where is John? Answer: The most recent","Where is Mary? "
"hallway","Answer: The most recent location of John is bathroom. Where is Mary? Answer: The most recent","Where is John? "
"bathroom","Answer: The most recent location of John is bathroom.  Mary went to the garden. Daniel journeyed","Where is John? "
"office","Answer: The most recent location of Mary is office.  Daniel went to the bedroom. Daniel journeyed","Where is Mary? "
"hallway","Answer: The most recent location of John is hallway. Where is Mary? Answer: The most recent","Where is John? "
"garden","Answer: The most recent location of ’Sandra’ is ’garden’.  <context> Alan","Where is Sandra? "
