"target","output","question"
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is John? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of John is office.  Question: Where is Daniel? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> John journeyed to the hallway.","Where is John? "
"bathroom","Answer: The most recent location of ’Sandra’ is ’kitchen’.  <context> Alan","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <context> Daniel journeyed to the kitchen.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  <context> Mary went to the shop. John","Where is Mary? "
"garden","Answer: The most recent location of Mary is garden. Where is John? Answer: The most recent","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden.  <context> Sandra went to the garden.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <context> Alan moved to the shop. John","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. Do not write anything else after that.  <context","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Where is Daniel? Answer: The most recent","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  Question: Where is John? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom. Where is John? Answer: The most recent","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  Question: Where is Mary? Answer: The","Where is John? "
"hallway","Answer: The most recent location of John is bedroom. Where is Mary? Answer: The most recent","Where is John? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is John? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is office. Where is John? Answer: The most recent","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is garden. Where is John? Answer: The most recent","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. Where is John? Answer: The most recent","Where is Daniel? "
"office","Answer: The most recent location of John is office.  <example> Alan went to the shop.","Where is John? "
"hallway","Answer: The most recent location of Daniel is garden. Where is Mary? Answer: The most recent","Where is Daniel? "
"bathroom","Answer: The most recent location of Daniel is garden.  Question: Where is Mary? Answer: The","Where is Daniel? "
"garden","Answer: The most recent location of Sandra is garden. Do not write anything else after that.  <context","Where is Sandra? "
"kitchen","Answer: The most recent location of Daniel is kitchen. Where is John? Answer: The most recent","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <context> John went back to the kitchen.","Where is John? "
