"target","output","question"
"bedroom","Answer: It is in the tree. Question: Where is the tree? Answer: It is in","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: What is the difference between a football and a refrigerator? Answer","Where is the football? "
"bedroom","Answer: I don't know. Question: Where is the apple? Answer: I don't know","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"garden","Answer: In the house. Question: Where is the house? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"hallway","(The apple is in the box.) Where is the box? (The box is in the cupboard","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","Answer: In the udder. Question: Where is the butter? Answer: In the churn","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the barn. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"garden","Answer: In the closet. Question: Where is the closet? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"garden","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the mouth of the horse. Question: Where is the horse? Answer: In the","Where is the apple? "
"office","Answer: In the hand of the boy. The boy is the son of the lady, and the","Where is the apple? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the Garden of Eden. Question: What was the apple? Answer: The apple was","Where is the apple? "
"bedroom","(Answer: In the mouth of the boy.)","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
