"target","output","question"
"Bill","Why?  Answer: She gave it to the sick man. She gave it to him because she was","Who did Mary give the milk to? "
"apple","What did you give to Jeff? What did you give to Jeff? What did you give to Jeff","What did Mary give to Jeff? "
"Fred","What was the apple? What did it do to Mary? What did it do to the man who","Who gave the apple to Mary? "
"Bill","Answer: The baby. Question: Who did the baby give the milk to? Answer: The cat","Who did Mary give the milk to? "
"apple","Answer: He gave him a pound. Question: What did Bill give to Fred? Answer: He","What did Fred give to Bill? "
"Mary","Answer: The cat. Question: What did the cat do with the milk? Answer: She drank","Who received the milk? "
"football","Answer: A piece of paper. Question: What did Fred give to Jeff? Answer: A piece","What did Jeff give to Fred? "
"Mary","Answer: The Brownies. Question: What did the Brownies do to the milk? Answer:","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Bill give to Mary? Answer: A ring.  Question","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave it to the boy who was the most polite. She gave it to","Who did Mary give the apple to? "
"Mary","Answer: The General. Question: Who was the General? Answer: Horace. Question: Who","Who gave the football? "
"apple","Answer: A piece of chalk. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"milk","(Answer: Milk) </context>  Question: What was the name of the woman who was the","What did Jeff give to Fred? "
"Mary","Answer: The sprite. Question: What was the sprite's name? Answer: The sprite. Question","Who received the football? "
"Jeff","Answer: Fred's mother. Question: What was the name of the man who was killed by the","Who gave the apple to Fred? "
"Jeff","Answer: Miss Maggie Duff. Question: Who was the first to go to the station to see","Who received the apple? "
"Jeff","(Answer: The apple was given by the ""Dutch"" to the ""English"" in the","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the Lord of the Garden. Question: Who gave the apple?","Who gave the apple? "
"football","Answer: A ring. Question: What did Mary give to Jeff? Answer: A ring. Question","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Mary? "
"Fred","(1 point)  Answer: Fred.  Question: What was the name of the girl who was in","Who did Bill give the milk to? "
"Bill","Answer: To the red hand. Question: What did the red hand do with the apple? Answer","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: What did the sprite say was the best way to settle the duel?","Who gave the milk? "
