"target","output","question"
"kitchen","Answer: She is in the Everglades. Question: What is the name of the man who","Where is Mary? "
"garden","What is she doing?","Where is Mary? "
"office","Answer: In the Conciergerie. Question: What is the Conciergerie? Answer","Where is Daniel? "
"bathroom","Answer: She is in the kitchen, making a cake. Question: What is the cake for?","Where is Sandra? "
"kitchen","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Sandra? "
"bedroom","What is he doing? What is the name of the bird he is talking about? What is the","Where is John? "
"bedroom","Answer: In the hospital. Question: How is he? Answer: He is well. Question:","Where is Daniel? "
"garden","What is he doing? What is he thinking? What is he feeling? What is he planning?","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","(Sandra is the name of the woman who is the narrator of the story.)  Answer: She","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bathroom","What is she doing? What is she thinking about? What is she feeling? What is she going","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"bedroom","Where is Joseph? Where is Elizabeth? Where is the angel? Where is the conversation? Where is","Where is Mary? "
"bedroom","Answer: In the grave. Question: Where is the grave? Answer: In the church. Question","Where is Daniel? "
"office","Answer: In the lions' den. Question: Where is the lion? Answer: In the lions","Where is Daniel? "
"office","Answer: In the cave. Question: What is he doing? Answer: He is talking to the","Where is John? "
"bathroom","Answer: She is in the library. Question: Where is the library? Answer: It is in","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"hallway","Answer: In the Bible. Question: Where is the Bible? Answer: In the Bible. Question","Where is Daniel? "
"garden","Answer: In the bosom of Abraham. Question: Where is Abraham? Answer: In the bos","Where is John? "
"office","What is he doing?  Answer: John is in the kitchen. He is cooking.  Question: What","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he planning?","Where is John? "
