"target","output","question"
"Jeff","Answer: The cat. Question: What did Shirley bring out on the veranda? Answer: The","Who did Fred give the milk to? "
"apple","Answer: A ring. Question: What did Jeff give to Mary? Answer: A ring. Question","What did Mary give to Jeff? "
"Jeff","Answer: The girl. Question: What did she do with it? Answer: She threw it into","Who received the football? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the man who was the first to reach the top of the tree","Who received the apple? "
"Mary","(p. 2)  Answer: The milk was given by the milkmaid, who was a","Who gave the milk? "
"Mary","What was the name of the boy who gave it? What was the name of the boy who received","Who gave the football? "
"milk","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"apple","What did Amy give to Lumley? What did Lumley give to Amy? What did Amy give","What did Fred give to Mary? "
"Fred","What was the name of the man who gave it to her? What was the name of the man","Who gave the football to Mary? "
"Fred","(1) Adam (2) Eve (3) God (4) Satan  Answer: (","Who received the apple? "
"Fred","What was the name of the dog? What was the name of the cat? What was the name","Who received the apple? "
"apple","What did Fred give to Mary? What did Fred give to the stranger? What did the stranger give","What did Mary give to Fred? "
"Mary","Who was the child? Who was the mother? Who was the father? Who was the son?","Who received the milk? "
"Mary","(Mary)  Answer: Mary gave the football to Fred.  </answer>  </context>  </context","Who gave the football to Fred? "
"Bill","Answer: The children. Question: How did they get it? Answer: They went to the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"Jeff","Answer: The cow.  Question: What did the cow receive? Answer: The milk.  Question:","Who received the milk? "
"Fred","Answer: Mary. Question: What did Frank do to Gage? Answer: He held his throat","Who received the football? "
"Mary","Answer: The Beaubien. Question: What did she do with it? Answer: She drank","Who received the milk? "
"Mary","Answer: The British. Question: What was the name of the British commander? Answer: Sir John","Who received the football? "
"Jeff","Answer: Fred. Question: Who was the ""puppet"" whose ""beauties"" spurred","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Bill","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
