"target","output","question"
"bathroom","and Howhichhlinehland;andhaneandS andhaneandS","Where is Mary? "
"kitchen","How!How!How!How!How!how-heland.how-hew-h-h-h","Where is Sandra? "
"kitchen","om","Where is Mary? "
"kitchen","When did you see him? How did he feel? What was his last thought? Who knows?","Where is John? "
"bedroom","A. No. B. C. D. E. I. O. O. O.","Where is Sandra? "
"office","How is he? A: I'm not sure what you mean, but I've been thinking that","Where is John? "
"garden","C.S.S.S.SCh.S.S.H.C.H.C.H.C.H.C.H.H.C.H","Where is Mary? "
"bathroom","How's that? I'm _looking_, I'm _happy. I'm_._""","Where is Sandra? "
"kitchen","omiteomomomomomomomomomomomomomomomomomomom","Where is Mary? "
"bedroom","ll.HeneirHene lineHene.lineHene HlellHlell","Where is John? "
"office","A: I'm not sure what you mean. B: I'm not sure what you mean.","Where is Daniel? "
"office","omomomomomomomomomomomomomomomomomomomom","Where is Daniel? "
"bathroom","In In, In In In In In In In","Where is Mary? "
"bathroom","omomomomomomomomomomomomomomomomomomomom","Where is Sandra? "
"bathroom","and Hison Hison Hison Hison Hison Hison","Where is Sandra? "
"hallway","Harden,Harden,Harden,Handia hane,Hane.ten","Where is Mary? "
"kitchen","H,HowHingland,Hland,Hland,Hland,Hland,H","Where is Sandra? "
"office","and, in, S, and, S, and, S, and, S, and,","Where is Daniel? "
"kitchen","2 2 2. 2 2. 2 2. 2ade 2le","Where is Sandra? "
"bedroom","John, he was and he was, he was, he was, he was, he was,","Where is John? "
"hallway","Where is, where is,how,how,how,how,how,how,how,","Where is Sandra? "
"bedroom","How is she? A: 1,1. e.,-1. e.,","Where is Mary? "
"bedroom","he said, i said, I said, I said, I said, I said, I said","Where is John? "
"bedroom",".En,Lear,  .En,Sere,. ....","Where is Mary? "
"bedroom","reHreicherreHreicherreHreicherHreicherHreHreH","Where is Mary? "
"garden","How about their life? How about their life? How about their life? How they feel,How","Where is Mary? "
"bedroom","and,he'she'she'she'she,he,Hedland.Hh,","Where is Daniel? "
"office","all 1 1 1 1 1 1 1 1 1","Where is Sandra? "
"office",".. ................","Where is Sandra? "
"garden","omiteomom","Where is Sandra? "
"garden","omiteโคllomomโคโคโคโคโคโคโคโคโคโคโคโคโคโคโค","Where is Daniel? "
"bathroom","Underwater!","Where is Mary? "
"office","HistHistHistHistHistHHHHHHHHHH","Where is Mary? "
"kitchen","omomomomomomomomomomomomomomomomomomomom","Where is Sandra? "
"garden","Howllandll Howllandll Howllandll Howllandll","Where is Sandra? "
"kitchen","2009?  1. 1. 1. 1. 1.","Where is Sandra? "
"kitchen","omite","Where is Sandra? "
"garden","A: John is in schadenheim. B: John is on fire. C: John is","Where is John? "
"garden","How isBHow isBHow isBHow isBHow isBHow isBHow is","Where is Sandra? "
"bathroom","omiteomomiteomomiteomomomomomomomomiteomomiteomomomomomite","Where is Sandra? "
"bedroom",".-.S. S. S.S.S.S.S.S.S.S.S.S.S.S.S.S","Where is Mary? "
"kitchen","How's he been? How's he been? How's he been? How's he been?","Where is Sandra? "
"office","and, and, and, and,are,how,how,how,how,how,","Where is Mary? "
"bedroom","A, B, C, D, E, E, E, E, E, E,","Where is Mary? "
"office","-L - ---------------","Where is Daniel? "
"office","and, will youfind,will youfind?I'll,will youfind,will youfind","Where is Sandra? "
"bathroom","A: Where is the she-Fox? Q: How many cows are in the milk","Where is Sandra? "
"bedroom","ชายaleomomomomomomomomomomomomomomomom  om","Where is Sandra? "
"office","and he'll live, he'll be, he'll be, he'll be, he'll be","Where is Daniel? "
"bedroom","A: Asking and a-All-3-Per-son, B. _.     _","Where is Sandra? "
"hallway","How's his day? How's his day? How's hisday? How's hisday?","Where is Daniel? "
"bedroom","Read more...Answered 1. Re: Howdy, Mr. Muir 2.","Where is Sandra? "
"office","omiteomllllllllom","Where is John? "
"garden","om","Where is John? "
"kitchen","omomomomomomomomomomomomomomomomomomomom","Where is Daniel? "
"hallway","omomomomomomomomomomomomomomomomomomomom","Where is Mary? "
"hallway","istaistaistaistaistaistaistaistaistaistaistaistaistaistaistaistaistaistaistaista","Where is Sandra? "
"hallway","I am here, I am not I, I am not I, I am not I, I","Where is John? "
"bedroom","omiteomiteIRSIRSIRSIRSIRSIRSIRSIRSIRSIRSIRSIRSIRSIRSIRSIRSIRSIRS","Where is Mary? "
"bedroom","and How and How and How and How and How and How and","Where is Sandra? "
