"target","output","question"
"kitchen","garden","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","garden","Where is the milk? "
"bathroom","garden","Where is the milk? "
"bathroom","garden","Where is the football? "
"bedroom","garden","Where is the milk? "
"bathroom","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","office","Where is the milk? "
"office","garden","Where is the apple? "
"garden","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"hallway","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","kitchen","Where is the milk? "
"hallway","garden","Where is the milk? "
"bathroom","garden","Where is the milk? "
"bathroom","garden","Where is the milk? "
"bathroom","garden","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden","Where is the apple? "
"kitchen","kitchen","Where is the milk? "
"bedroom","kitchen","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","kitchen","Where is the milk? "
"kitchen","garden","Where is the football? "
"bathroom","garden","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","kitchen","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"office","kitchen","Where is the milk? "
"kitchen","garden","Where is the apple? "
"bathroom","milk","Where is the milk? "
"bathroom","milk","Where is the milk? "
"office","garden","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the football? "
"bathroom","garden","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","garden","Where is the milk? "
"office","kitchen","Where is the milk? "
"office","garden","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the football? "
"office","kitchen","Where is the milk? "
"kitchen","garden","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"office","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bathroom","garden","Where is the football? "
"office","garden","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","garden","Where is the milk? "
"hallway","garden","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"kitchen","garden","Where is the football? "
"garden","garden","Where is the milk? "
"office","garden","Where is the milk? "
"bedroom","garden","Where is the milk? "
"kitchen","garden","Where is the apple? "
