"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"garden","Answer: She is in the fort. Question: How old is she? Answer: She is","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the office. Question:","Where is Daniel? "
"bathroom","Answer: In the arms of Cyril.","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Smith? Answer: In the office. Question:","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John going? Answer: To the bedroom.","Where is John? "
"bedroom","Answer: In the wilderness. Question: Where is Daniel? Answer: In the wilderness. Question","Where is Daniel? "
"garden","Answer: In the Perche district. Question: Where is Daniel? Answer: In the Per","Where is Daniel? "
"garden","Answer: She is in the land of the living. Question: Where is the land of the living","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is the archery? Answer: In the pass.","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Bludgeonhead? Answer:","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the Museum. Question: Where is Daniel? Answer: In the Museum. Question","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. +----------------------------------------------------------------","Where is Daniel? "
"office","Answer: In the woods. Question: Where is the nearest seat of justice? Answer: In","Where is Daniel? "
"office","Answer: In the Wilderness. Question: Where is John? Answer: In the Wilderness. Question","Where is John? "
"bathroom","Answer: In the Thuggee Society. Question: What is the Thuggee Society?","Where is Sandra? "
"office","Answer: She is in the kitchen, making coffee. Question: Where is Sandra? Answer:","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: In the kitchen. Question: What is he doing? Answer: He is making cider","Where is John? "
"office","Answer: In the garden. Question: Where is John? Answer: In the garden. Question:","Where is John? "
"bedroom","Answer: In the same place as the rest of the college professors. Question: Where is the","Where is Daniel? "
"office","Answer: In the cradle. Question: Why is he there? Answer: Because he's asleep","Where is John? "
