"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"office","Answer: In the forest. Question: Where is Ben? Answer: In the forest. Question:","Where is John? "
"bedroom","Answer: In the Bear Club. Question: What is the name of the Club? Answer:","Where is John? "
"bathroom","Answer: In the Temple. Question: What is Sandra doing? Answer: She is in","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Patience? Answer: In the kitchen.","Where is Daniel? "
"bedroom","Answer: In bed with Johnnie. Question: Where is Johnnie? Answer: In bed","Where is Mary? "
"garden","Answer: In the hallway. Question: Where is Nils? Answer: In the hallway.","Where is Mary? "
"garden","Answer: In the machine. Question: Where is Sandra? Answer: In the machine.","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Cooking. Question:","Where is Sandra? "
"garden","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"kitchen","Answer: In the pantry. Question: What is she doing? Answer: She is eating a peach","Where is Sandra? "
"office","Answer: In the Latin Quarter. Question: What is the Latin Quarter? Answer: A district","Where is Sandra? "
"bedroom","Answer: In the kitchen, making a cake. Question: What is she making? Answer: A","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the garden, while Heywood stoops over a tumbled object on the ground.","Where is John? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Jameson? Answer: In the bedroom.","Where is Sandra? "
"bathroom","Answer: In the bathroom. (_Shouts._) I can't see _nothing_. Jane,","Where is Sandra? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is John? Answer: In the churchyard","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Hilary? Answer: In the kitchen","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question","Where is Daniel? "
"bedroom","Answer: In the carton of St. Ann. Question: Where is Mary? Answer: In","Where is John? "
