"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk to Fred? Answer: Mary. Question: Who","Who received the milk? "
"Jeff","Answer: Hon. Jeff. Question: Who grabbed the football? Answer: Bill. Question","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The","Who gave the milk to Jeff? "
"milk","Answer: A Special Officer to watch the house to-night. Question: What did Bill give to","What did Jeff give to Bill? "
"Fred","Answer: Fred. Question: What did he do with it? Answer: He ate it. Question","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple to Fred? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A piece of cake. Question: What did Mary give to Hunter? Answer: A piece","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple to Bill? Answer: Fred. Question: Who","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"apple","Answer: A piece of paper. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Fred","Answer: The boys. Question: Who gave the football to Jeff? Answer: The boys","Who gave the football to Jeff? "
"milk","Answer: A piece of her mind. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"Bill","Answer: The Piegans. Question: Who did Fred give the apple to? Answer: The","Who did Fred give the apple to? "
"Fred","Answer: The milk was given by the Normans. Question: Who left the milk? Answer","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Mary","Answer: The apple was given to Jeff by the farmer’s wife. Question: Who did Jeff","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who gave the milk to Fred? Answer: Mary. Question: Who","Who gave the milk? "
"milk","Answer: Milk. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: The football to Jeff. Question: Who gave the football to Jeff? Answer: The football","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who gave the milk to Jeff? Answer: Mary. Question: Who","Who gave the milk to Jeff? "
