"target","output","question"
"bedroom","Answer: In the bedroom. ""The apple is in the bedroom. ""The apple is in the","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the clarion? Answer: In the hall.","Where is the football? "
"bedroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the dictionary","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"garden","Answer: In the cellar. Question: Where is the cellar? Answer: In the basement","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the milk-house. Question: Where is the milk-house? Answer: In","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the milk? "
"garden","Answer: In the bathroom. ""And that you helped to carry it into the bathroom?""","Where is the apple? "
"hallway","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom.","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"office","Answer: On the heath. Question: Where is the football? Answer: On the heath","Where is the football? "
"garden","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"garden","Answer: In the hallway. Question: Where is the hallway? Answer: In the chambers of the","Where is the football? "
"kitchen","Answer: In the orchard. Question: Where is the Blessed Sacrament? Answer: In","Where is the apple? "
"office","Answer: In the office. Question: Where is the office? Answer: In the apple.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the bathroom","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the bedroom.","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
