"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the office.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the football? Answer: In the cellar. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the stable","Where is the milk? "
"bathroom","Answer: In the provinces. *       *       *       *  The milk is in the provinces.","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the gobbler? Answer: In the","Where is the apple? "
"garden","Answer: In the marble quarry. Question: What is the football? Answer: A large,","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is Kristel? Answer: On the beach.","Where is the milk? "
"bedroom","Answer: In the apple. Question: Where is the apple? Answer: In the apple.","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the coffee? Answer: In the kitchen.","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the garage. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bathroom. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom.","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the Senate. Question: Where is the football? Answer: In the Senate.","Where is the football? "
"kitchen","Answer: In the Vatican. Question: Where is the football? Answer: In the Vatican.","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
