"target","output","question"
"kitchen","Answer: In the garden. Question: Where is Mary? Answer: In the kitchen. Question","Where is John? "
"bathroom","Answer: In the middle of the road. Question: Where is Sandra? Answer: In the middle","Where is Sandra? "
"office","Answer: He is in the hallway. Question: Where is Mary? Answer: She is in","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is NOAH? Answer: In the drawing-room","Where is John? "
"bedroom","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the garden. Question:","Where is Sandra? "
"bathroom","Answer: In the arms of her cousin. Question: What is Mary's cousin's name?","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: Making tea. Question:","Where is Sandra? "
"bathroom","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom.","Where is Sandra? "
"bedroom","ANSWER.--She is in the bathroom. Daniel journeyed to the bathroom. Some parties","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the hallway. Question:","Where is Mary? "
"bedroom","Answer: In the office. Question: Where is Sandra? Answer: In the office.","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Chantel? Answer: In the garden","Where is John? "
"bedroom","Answer: In the kitchen. Question: Why? Answer: Because she is a young girl,","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is John? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question","Where is John? "
"bathroom","Answer: In the Lions Den. Question: Where is Daniel? Answer: In the Lions Den","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Why? Answer: To take out what is bad. Question","Where is John? "
"bedroom","Answer: In the bathroom. DO you suppose you could get him interested in this ancestor business? It","Where is Daniel? "
"hallway","Answer: In the hallway. Question: What is Sandra doing? Answer: Waiting for the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
