"target","output","question"
"Bill","Answer: The baby. Question: Who did Mary give the milk to? Answer: The baby.","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: An apple. Question","What did Mary give to Jeff? "
"Fred","Answer: Lord ROSEBERY'S Secretary. Question: Who gave the apple to Lord ROSE","Who gave the apple to Mary? "
"Bill","Answer: Bill. 2, 3, and 4, &c. to 10","Who did Mary give the milk to? "
"apple","Answer: A piece of cheese. Question: What did Bill give to Fred? Answer: A","What did Fred give to Bill? "
"Mary","Answer: The doctor. Question: What do you drink? Answer: The doctor. Question: What","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football.","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"Bill","Answer: Mary. Question: Who did Mary give the apple to? Answer: Mary. Question:","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who was captain of Company B? Answer: Capt. Marsh","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"apple","Answer: A kiss. Bill gave to Mary a kiss. Bill gave to Mary a kiss.","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: A big wagon. Question","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who received the football? Answer: The Dean. Question: Who","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Fred. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who passed it to? Answer: Bill. Question: Who left it","Who gave the apple? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who ate it? Answer: Bill. Question: Who got the apple","Who gave the apple? "
"football","Answer: A little red hand. Question: What did Mary give to Jeff? Answer: A little","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Yusuf neglect to fortify? Answer: El O","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question: Who","Who gave the milk? "
