"target","output","question"
"Jeff","Answer: Jeff  <context> Fred picked up the football there. Fred gave the football to Jeff.","Who did Fred give the football to? "
"Fred","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Fred? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","(Answer: milk)  <example> Mary went to the bedroom. Mary went back to the office","What did Jeff give to Bill? "
"Fred","(Answer: Mary)  Question: Who gave the apple? (Answer: Fred)  Question: Who","Who received the apple? "
"Fred","I am sure you will. I am sure you will. I am sure you will. I am","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <example> Mary went to the kitchen. Mary moved to the bedroom. Jeff","Who gave the milk? "
"milk","Answer: milk </context>  Question: What did Mary give to Fred? Answer: milk","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple to Bill? "
"Mary","(Answer: Fred)  Question: Who gave the football? (Answer: Jeff)  Question: What","Who received the football? "
"apple","(Answer: apple)  <example> Mary went to the hallway. Fred picked up the football there","What did Fred give to Bill? "
"Bill","(Answer: Bill)  Question: Who gave the apple to Fred? (Answer: Mary)  Question","Who gave the football to Fred? "
"Fred","Answer: Fred  <context> Jeff got the football there. Jeff passed the football to Fred. Fred","Who gave the football to Jeff? "
"milk","(Answer: milk)  Question: What did Fred give to Bill? (Answer: milk)  Question","What did Mary give to Fred? "
"Bill","(Answer: Bill)  Question: Who did Mary give the apple to? (Answer: Fred)","Who did Fred give the apple to? "
"Fred","Answer: Jeff  Question: Who gave the apple? Answer: Fred  Question: Who gave the","Who gave the milk? "
"Bill","(Answer: Mary)  Question: Who gave the football? (Answer: Jeff)  Question: What","Who gave the apple? "
"Mary","Answer: Mary </context>  Question: Who did Jeff give the apple to? Answer: Mary","Who did Jeff give the apple to? "
"Mary","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"milk","(Answer: milk)  Question: What did Jeff give to Fred? (Answer: football)  Question","What did Fred give to Bill? "
"Bill","Answer: Bill  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who gave the football to Jeff? "
"Mary","Answer: Mary  <example> Mary moved to the office. Mary went to the office. Mary","Who gave the milk to Jeff? "
