"target","output","question"
"Jeff","Answer: Jeff </example> <example> Mary picked up the milk there. Mary handed the","Who did Fred give the football to? "
"Fred","Answer: Fred </example> <example> Mary picked up the milk there. Mary handed the","Who received the milk? "
"Jeff","Answer: Jeff Question: Who gave the milk to Jeff? Answer: Fred Question: Who","Who gave the milk to Fred? "
"milk","Answer: milk </example> <example> Bill picked up the milk there. Bill handed the","What did Mary give to Bill? "
"Mary","Answer: Jeff </example> <example> Mary picked up the milk there. Jeff handed the","Who received the football? "
"Fred","Answer: Fred <example> Jeff took the milk there. Jeff put down the milk. Fred","Who gave the milk to Jeff? "
"milk","Answer: milk Question: What did Jeff give to Bill? Answer: milk Question: What","What did Jeff give to Bill? "
"Fred","Answer: Fred </example> <example> Jeff journeyed to the office. Jeff journeyed","Who received the apple? "
"Fred","What did Fred give to Fred? What did Fred give to Fred? What did Fred give to Fred","Who gave the apple to Mary? "
"Jeff","Answer: Jeff </example> <example> Mary picked up the milk there. Mary handed the","Who gave the milk? "
"milk","Answer: milk </example> <example> Mary picked up the milk there. Mary handed the","What did Fred give to Mary? "
"Fred","Answer: Fred Question: Who gave the apple to Bill? Answer: Fred Question: What","Who gave the apple to Bill? "
"Mary","Answer: Fred </example> <example> Mary picked up the apple there. Mary handed the","Who received the football? "
"apple","Answer: apple Question: Who gave the football? Answer: Jeff Question: Who did Mary","What did Fred give to Bill? "
"Bill","Answer: Bill Question: Who gave the football to Bill? Answer: Fred Question: What","Who gave the football to Fred? "
"Fred","Answer: Fred </example> <example> Mary picked up the milk there. Mary handed the","Who gave the football to Jeff? "
"milk","Answer: milk Question: What did Fred give to Bill? Answer: milk Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill Your answer should contain only one word. Do not write anything else after that.","Who did Fred give the apple to? "
"Fred","Answer: Jeff </example> <example> Jeff picked up the milk there. Jeff handed the","Who gave the milk? "
"Bill","Answer: Fred </example> <example> Jeff picked up the football there. Jeff handed the","Who gave the apple? "
"Mary","Answer: Mary </example> <example> Mary went to the garden. Jeff went back to","Who did Jeff give the apple to? "
"Mary","Answer: Fred Question: Who gave the milk? Answer: Fred Question: Who gave the","Who gave the milk? "
"milk","Answer: milk Question: What did Jeff give to Fred? Answer: football Question: What","What did Fred give to Bill? "
"Bill","Answer: Bill Question: What did Fred give to Bill? Answer: apple Question: Who","Who gave the football to Jeff? "
"Mary","Answer: Mary </example> <example> Bill moved to the office. Jeff moved to the","Who gave the milk to Jeff? "
