"target","output","question"
"Bill","Answer: Bill Question: Who did Jeff give the milk to? Answer: Bill Question:","Who did Mary give the milk to? "
"apple","Answer: apple  Your answer should contain only one word. Do not write anything else after that.","What did Mary give to Jeff? "
"Fred","Answer: Fred Question: Who gave the apple to Fred? Answer: Mary Question: Who","Who gave the apple to Mary? "
"Bill","Answer: Bill </example> <example> Bill picked up the milk there. Bill handed the","Who did Mary give the milk to? "
"apple","Answer: apple Question: Who gave the football? Answer: Jeff Question: Who did Mary","What did Fred give to Bill? "
"Mary","Answer: Fred </example> <example> Mary picked up the milk there. Mary handed the","Who received the milk? "
"football","Answer: football <example> Fred picked up the apple there. Fred handed the apple to Jeff","What did Jeff give to Fred? "
"Mary","Answer: Mary <example> Mary picked up the milk there. Mary handed the milk to Bill","Who gave the milk to Bill? "
"football","Answer: apple  Your answer should contain only one word. Do not write anything else after that.","What did Bill give to Mary? "
"Bill","Answer: Bill Question: Who gave the apple to Bill? Answer: Jeff Question: What","Who did Mary give the apple to? "
"Mary","Answer: Fred Question: What did Fred give to Mary? Answer: football Question: What","Who gave the football? "
"apple","What did Fred give to Bill? What did Fred give to Bill? What did Fred give to Bill","What did Fred give to Bill? "
"apple","Answer: apple </example> <example> Jeff went back to the garden. Mary travelled to","What did Bill give to Mary? "
"milk","Answer: milk </example> <example> Mary picked up the apple there. Mary handed the","What did Jeff give to Fred? "
"Mary","Answer: Fred Your answer should contain only one word. Do not write anything else after that.","Who received the football? "
"Jeff","Answer: Jeff Question: Who gave the apple to Fred? Answer: Jeff Question: What","Who gave the apple to Fred? "
"Jeff","Answer: Jeff </example> <example> Bill picked up the apple there. Bill handed the","Who received the apple? "
"Jeff","Answer: Bill </example> <example> Mary picked up the apple there. Mary gave the","Who gave the apple? "
"apple","Answer: apple Question: What did Jeff give to Fred? Answer: milk Question: What","What did Mary give to Bill? "
"Jeff","Answer: Bill </example> <example> Mary picked up the apple there. Mary gave the","Who gave the apple? "
"football","Answer: football </example> <example> Mary picked up the apple there. Mary handed the","What did Jeff give to Mary? "
"Bill","Answer: Bill </example> <example> Mary picked up the milk there. Mary gave the","Who gave the milk to Mary? "
"Fred","Answer: Fred Question: Who did Jeff give the milk to? Answer: Bill Question:","Who did Bill give the milk to? "
"Bill","Answer: Bill </example> <example> Mary picked up the apple there. Mary gave the","Who did Jeff give the apple to? "
"Fred","Answer: Fred </example> <example> Bill picked up the milk there. Bill handed the","Who gave the milk? "
