"target","output","question"
"milk","Answer: milk Question: What did Jeff give to Fred? Answer: milk Question: What","What did Mary give to Fred? "
"apple","Answer: apple  Your answer should contain only one word. Do not write anything else after that.","What did Fred give to Bill? "
"Jeff","Answer: Jeff Question: What did Jeff give to Mary? Answer: football Question: What","Who did Mary give the football to? "
"apple","Answer: apple Question: What did Jeff give to Bill? Answer: football Question: What","What did Fred give to Mary? "
"Bill","Answer: Bill </example> <example> Fred picked up the apple there. Fred handed the","Who did Mary give the football to? "
"milk","Answer: milk </example> <example> Mary picked up the milk there. Mary handed the","What did Bill give to Mary? "
"Mary","Answer: Mary </example> <example> Fred picked up the apple there. Fred handed the","Who gave the apple to Bill? "
"Mary","Answer: Mary <example> Mary picked up the milk there. Mary handed the milk to Jeff","Who gave the milk? "
"apple","Answer: apple Question: What did Jeff give to Fred? Answer: football Question: What","What did Fred give to Bill? "
"milk","Answer: milk <example> Mary picked up the milk there. Mary gave the milk to Fred","What did Mary give to Fred? "
"Mary","Answer: Bill </example> <example> Mary picked up the apple there. Mary handed the","Who gave the apple? "
"Fred","Answer: Fred Your answer should contain only one word. Do not write anything else after that.","Who received the milk? "
"apple","Answer: apple </example> <example> Jeff took the milk there. Jeff took the milk","What did Fred give to Bill? "
"Jeff","Answer: Jeff <example> Fred picked up the apple there. Fred handed the apple to Bill","Who gave the football? "
"Jeff","Answer: Jeff Your answer should contain only one word. Do not write anything else after that.","Who did Bill give the milk to? "
"Jeff","Answer: Fred </example> <example> Bill took the milk there. Jeff handed the milk","Who did Bill give the apple to? "
"apple","Answer: apple Question: What did Jeff give to Bill? Answer: milk Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill Question: Who did Jeff give the apple to? Answer: Bill Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill </example> <example> Jeff went to the office. Mary took the apple","Who did Fred give the milk to? "
"football","Answer: football Question: What did Bill give to Jeff? Answer: milk Question: What","What did Mary give to Fred? "
"milk","Answer: milk Question: What did Jeff give to Fred? Answer: milk Question: What","What did Mary give to Fred? "
"Fred","Answer: Fred Question: Who gave the milk? Answer: Mary Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred </example> <example> Bill picked up the apple there. Bill handed the","Who did Bill give the apple to? "
"Mary","Answer: Mary <example> Fred picked up the milk there. Fred handed the milk to Bill","Who did Bill give the milk to? "
"football","Answer: milk Question: What did Fred give to Bill? Answer: football Question: What","What did Mary give to Bill? "
