"target","output","question"
"milk","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who did Mary give the football to? "
"apple","(answer: apple)  <example> Mary journeyed to the garden. Fred took the apple there","What did Fred give to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"Mary","(answer: Mary)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"apple","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"Fred","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"apple","(1 word)  <answer>apple</answer>  <example> Mary picked up the apple there","What did Fred give to Bill? "
"Jeff","<answer>Jeff</answer>  <example> Mary picked up the apple there. Mary gave","Who gave the football? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Jeff","(answer: Fred)  <example> Mary went to the kitchen. Mary picked up the milk there","Who did Bill give the apple to? "
"apple","(1 word)  <example> Mary took the apple there. Bill went to the garden. Bill","What did Mary give to Fred? "
"Bill","Answer: Bill  <example> Mary went to the office. Jeff went to the bedroom. Jeff","Who did Jeff give the football to? "
"Bill","Answer: Bill  <example> Jeff went to the office. Mary took the apple there. Bill","Who did Fred give the milk to? "
"football","(answer: apple)  <example> Mary went to the office. Mary went to the kitchen.","What did Mary give to Fred? "
"milk","(answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Fred","Answer: Mary  <example> Mary picked up the milk there. Mary put down the milk.","Who gave the apple? "
"Fred","Answer: Fred  <example> Mary went to the garden. Mary picked up the apple there.","Who did Bill give the apple to? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"football","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
