"target","output","question"
"kitchen","office","Where is the football? "
"garden","milk","Where is the milk? "
"bedroom","garden","Where is the apple? "
"bedroom","kitchen","Where is the apple? "
"kitchen","kitchen","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","office","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","milk","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the football? "
"bedroom","milk","Where is the milk? "
"bathroom","kitchen","Where is the apple? "
"kitchen","Mary","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","kitchen","Where is the apple? "
"bedroom","garden","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","milk","Where is the milk? "
"garden","kitchen","Where is the milk? "
"office","garden","Where is the apple? "
"bedroom","kitchen","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","garden","Where is the milk? "
"office","garden","Where is the apple? "
"garden","bathroom","Where is the football? "
"garden","office","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","garden","Where is the football? "
"hallway","bathroom","Where is the apple? "
"kitchen","hallway","Where is the football? "
"hallway","milk","Where is the milk? "
"kitchen","garden","Where is the apple? "
"office","kitchen","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"bathroom","garden","Where is the football? "
"hallway","office","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden garden","Where is the apple? "
"kitchen","It's not in the fridge, it's in the pantry.  Comment: The milk is in the","Where is the milk? "
"bedroom","office","Where is the milk? "
"hallway","kitchen","Where is the apple? "
"garden","kitchen","Where is the milk? "
"kitchen","office","Where is the football? "
"bathroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","kitchen","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","kitchen","Where is the milk? "
"hallway","hallway","Where is the milk? "
"office","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"bathroom","milk","Where is the milk? "
"bathroom","garden","Where is the milk? "
"office","office","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"bathroom","kitchen","Where is the apple? "
"garden","office","Where is the football? "
"bathroom","kitchen","Where is the milk? "
"bathroom","kitchen","Where is the milk? "
"hallway","kitchen","Where is the milk? "
"bedroom","garden","Where is the football? "
"garden","bathroom","Where is the football? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bathroom","garden","Where is the apple? "
"garden","kitchen","Where is the milk? "
"office","bedroom","Where is the milk? "
"office","garden","Where is the football? "
"hallway","office? office? office? office? office? office? office? office? office? office?","Where is the football? "
"garden","kitchen","Where is the football? "
"office","kitchen","Where is the milk? "
"kitchen","kitchen","Where is the football? "
"office","garden","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"kitchen","garden","Where is the football? "
"office","office","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","garden","Where is the apple? "
"bathroom","office","Where is the football? "
"bathroom","bathroom","Where is the football? "
"office","kitchen","Where is the milk? "
"bathroom","garden","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"hallway","Mary discarded the apple","Where is the apple? "
"bedroom","garden","Where is the milk? "
"bedroom","kitchen","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"bedroom","office","Where is the football? "
"bedroom","garden","Where is the football? "
"bedroom","garden","Where is the apple? "
"kitchen","Answer: It's in the kitchen","Where is the football? "
"garden","kitchen","Where is the milk? "
"office","office","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
