"target","output","question"
"bathroom","garden","Where is Mary? "
"kitchen","bedroom","Where is Sandra? "
"kitchen","kitchen","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","kitchen","Where is Sandra? "
"office","office","Where is John? "
"garden","garden","Where is Mary? "
"bathroom","office","Where is Sandra? "
"kitchen","office","Where is Mary? "
"bedroom","bathroom","Where is John? "
"office","office","Where is Daniel? "
"office","office","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","bedroom","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"hallway","Mary","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office","Where is Daniel? "
"kitchen","bedroom","Where is Sandra? "
"bedroom","bedroom","Where is John? "
"hallway","hallway","Where is Sandra? "
"bedroom","Mary is in the kitchen, washing dishes.  Mary: Mary, Mary, Mary, Mary, Mary","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","Mary is in the kitchen, cooking dinner.  Context: Contextualized question: Mary is in the","Where is Mary? "
"bedroom","kitchen","Where is Mary? "
"garden","bathroom","Where is Mary? "
"bedroom","garden","Where is Daniel? "
"office","bedroom","Where is Sandra? "
"office","kitchen","Where is Sandra? "
"garden","garden","Where is Sandra? "
"garden","office","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"office","Mary is in the kitchen","Where is Mary? "
"kitchen","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","garden","Where is John? "
"garden","bedroom","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","garden","Where is Mary? "
"kitchen","garden","Where is Sandra? "
"office","garden","Where is Mary? "
"bedroom","bedroom","Where is Mary? "
"office","garden","Where is Daniel? "
"office","bedroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bedroom","Where is Sandra? "
"office","bedroom","Where is Daniel? "
"bedroom","bedroom","Where is Sandra? "
"hallway","garden","Where is Daniel? "
"bedroom","bathroom","Where is Sandra? "
"office","office","Where is John? "
"garden","garden","Where is John? "
"kitchen","garden","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","bedroom","Where is Sandra? "
"hallway","kitchen","Where is John? "
"bedroom","bathroom","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"kitchen","bedroom","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"garden","garden","Where is John? "
"bathroom","garden","Where is Sandra? "
"garden","bedroom","Where is Sandra? "
"office","garden","Where is Daniel? "
"bedroom","kitchen","Where is Mary? "
"garden","office","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","bedroom","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"bedroom","office","Where is John? "
"office","garden","Where is Daniel? "
"bathroom","kitchen","Where is Sandra? "
"office","garden","Where is John? "
"hallway","garden","Where is Mary? "
"office","office","Where is John? "
"office","office","Where is Sandra? "
"bathroom","bedroom","Where is John? "
"hallway","garden","Where is John? "
"hallway","garden","Where is Daniel? "
"hallway","garden","Where is Daniel? "
"bathroom","garden","Where is Daniel? "
"bathroom","garden","Where is John? "
"bathroom","office","Where is Daniel? "
"garden","garden","Where is John? "
"bedroom","bedroom","Where is John? "
"office","kitchen","Where is Mary? "
"garden","office","Where is Sandra? "
"office","garden","Where is John? "
"bedroom","bedroom","Where is Daniel? "
"hallway","Lower Burrow","Where is John? "
"kitchen","bathroom","Where is Daniel? "
"bedroom","garden","Where is Daniel? "
"hallway","hallway","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","kitchen","Where is John? "
"office","garden","Where is John? "
"garden","office","Where is Sandra? "
