"target","output","question"
"Jeff","(A) Jeff. (B) Mary. (C) Fred. (D) Bill.","Who did Fred give the milk to? "
"Jeff","Answer: The maid of the Glovers. ""The provost,"" said he, ""","Who received the football? "
"Jeff","Answer: Christine  Question: What was the name of the girl who received the apple? Answer:","Who received the apple? "
"Mary","What was the name of the girl? What was the name of the boy? Where did they meet","Who gave the football? "
"apple","Answer: Fred gave Mary an apple. Question: What did Mary do with the apple? Answer:","What did Fred give to Mary? "
"Fred","Answer: The apple was cut up and shared among the guests. [Transcriber's Note:","Who received the apple? "
"apple","Answer: Mary gave Fred a doll. Fred was very glad to get it. He took it to","What did Mary give to Fred? "
"Mary","Answer: Mary. [306]  </context>  Question: What was the purpose of the debate?","Who gave the football to Fred? "
"Jeff","Read the story. Read the story. Read the story. Read the story. Read the story.","Who gave the apple to Bill? "
"Jeff","Answer: Gerhardt received the milk. He was the one who received the milk. He was the","Who received the milk? "
"Mary","Answer: The neighbor's cow. Question: Who had the milk? Answer: The neighbor's cow","Who received the milk? "
"Jeff","Answer: Alfred  Question: Who was the first to suspect that the apple had been contamin","Who gave the apple? "
"Bill","Answer: The children. [12] The </context>  Question: Where? Answer: In","Who received the milk? "
