"target","output","question"
"Fred","Answer: The children. ""And the children,"" said the letter, ""were very glad to","Who received the milk? "
"milk","Answer: Her hand. ""You have not lost your senses, my dear,"" said the mar","What did Mary give to Bill? "
"Fred","Answer: The cow. ""And where did the cow get the milk?"" ""The cow gets","Who gave the milk to Jeff? "
"Fred","Answer: Eve. Who brought the apple? The devil. What is the only thing in the world","Who received the apple? "
"Jeff","Answer: Fred. Edwards. Question: What was the name of the great bank? Answer: Bank","Who gave the milk? "
"Fred","Gordon or the gardener? Gordon or the gardener? Gordon or the gardener? Gordon or","Who gave the apple to Bill? "
"apple","Answer: A stick. Question: What did Bill give to Fred? Answer: A ball. Question","What did Fred give to Bill? "
"Fred","Answer: Jeff's brother. ""You have said it,"" she replied, with a cold smile","Who gave the football to Jeff? "
"Bill","What was the girl’s name? Where did the girl live? What was the girl’s occupation?","Who did Fred give the apple to? "
"Bill","Answer: Mary gave the apple. Question: Who gave the milk? Answer: Mary gave the milk","Who gave the apple? "
"Mary","Answer: Fred.  Question: What was the name of the Indian Chief? Answer: Allan.  Question","Who gave the milk? "
"Bill","Answer: Mr. Havens gave the football to Jeff. Question: What was the name of the","Who gave the football to Jeff? "
