"target","output","question"
"apple","Answer: Her hand. ""She wove him a chain: 'Oh keep it with care;","What did Mary give to Jeff? "
"milk","What was the name of the author of Paradise Retreived? What is the title of a book","What did Mary give to Bill? "
"Mary","Answer: The cow. ""The cow is the mother of us all,"" says the old proverb","Who gave the milk? "
"milk","a. A thrashing b. A wipe in the mouth c. A hug round the neck d","What did Mary give to Jeff? "
"Fred","A. Fred B. Mary C. The fireman D. The author E. The landlord F","Who gave the football to Mary? "
"Fred","Answer: Fred. He who is the son of the Lord of the air. The Maya name","Who received the apple? "
"Mary","Answer: The Indian. Question: What was the name of the Indian? Answer: The Indian's","Who received the milk? "
"Bill","Please read the text again, and mark your answer. Please read the text again, and mark your","Who received the milk? "
"Bill","Answer: The nurse. ""You have been a good boy, my good boy,"" said the","Who gave the milk to Fred? "
"Fred","What was the name of the girl? What was the name of the man? What was the name","Who received the football? "
"Mary","Answer: The ball was passed from player to player until it was finally caught by the player who","Who received the football? "
"milk","[Bill was a poor man, and Mary was rich. They were going to be married,","What did Mary give to Bill? "
