"target","output","question"
"apple","What was the name of the ship? What was the name of the ship? Where did the boat","What did Mary give to Jeff? "
"Bill","Answer: The orphans. She gave the milk to the orphans. She gave the milk to","Who did Mary give the milk to? "
"Mary","Answer: Burt. He was the only one who could get to it. He was the only","Who received the milk? "
"Mary","Answer: MOTHER. Question: Who gave the milk to Mary? Answer: MOTHER. Question","Who gave the milk to Bill? "
"Bill","A. Chris B. Chris's brother C. Chris's sister D. Chris's parents E.","Who did Mary give the apple to? "
"apple","Answer: He gave him the apple. Bill was very glad to get it. He took it from","What did Fred give to Bill? "
"milk","Answer: He gave the milk to Fred.  Question: What did Abram carry? Answer: He carried","What did Jeff give to Fred? "
"Jeff","Answer: Jeff. The apple was given to Fred by Jeff. The apple was given to Fred by","Who gave the apple to Fred? "
"Jeff","Answer: The devil. Question: What was the apple? Answer: The apple of discord. Question","Who gave the apple? "
"Jeff","Answer: Bill. Question: Who was the first to die? Answer: George III. Question:","Who gave the apple? "
"Bill","Answer: The old squaw. Question: What was the name of the old squaw? Answer","Who gave the milk to Mary? "
"Bill","(Five points for the answer.) Answer: He gave it to his son, Charles, and afterwards","Who did Jeff give the apple to? "
