"target","output","question"
"Jeff","Answer: Jeff. Morton. ""The children of this generation,"" said Morton, ""have not the","Who did Fred give the football to? "
"Jeff","Answer: Fred's sister. He was the son of a blacksmith, and his sister gave him","Who gave the milk to Fred? "
"Mary","Answer: The men of the Ninety-Third. The men of the Ninety-","Who received the football? "
"milk","A) A glass of milk B) A glass of wine C) A glass of beer D)","What did Jeff give to Bill? "
"Fred","Answer: The devil. The demoniacal possession of Mary, the wife of a cooper","Who gave the apple to Mary? "
"milk","What was the result of this transaction? What was the result of this transaction? What was the result","What did Fred give to Mary? "
"Mary","Answer: Fred. He is a good sport. He is a good sport, and he is a","Who received the football? "
"Bill","Answer: Fred's brother gave the football to Fred. Question: What is the main idea of the","Who gave the football to Fred? "
"milk","Give the number of the sentence in which it is mentioned. 1. Mary gave Fred a dollar","What did Mary give to Fred? "
"Fred","Answer: The cow. ""The cow"" is a collective noun, and, as such","Who gave the milk? "
"Mary","(10 pts) (10 pts) A.  Mary B.  Sarah C.","Who did Jeff give the apple to? "
"milk","Answer: A ball of twine. ""I'll give you a ball of twine,"" said","What did Fred give to Bill? "
"Mary","Answer: Jeff got the milk from the cow. (66) The Statute of Labourers was","Who gave the milk to Jeff? "
