"target","output","question"
"apple","What was the price? What was the consideration? What was the consideration? What was the consideration?","What did Fred give to Bill? "
"apple","<br /> Answer: A ring. <br /> Question: What was the name of Fred's","What did Fred give to Mary? "
"milk","A. A bunch of grapes B. A bunch of bananas C. A bunch of grapes and bananas","What did Bill give to Mary? "
"Mary","Answer: Jeff.  Question: Where did the author get the information for this story? Answer: From","Who gave the milk? "
"milk","Answer: a cup of milk  Question: What was wrong with the way the man had chosen to","What did Mary give to Fred? "
"Fred","Answer: The lamb. Question: What is the difference between the sun's centre and the sun's","Who received the milk? "
"Jeff","The devil, because he's out of it. What is the difference between a miller and a","Who gave the football? "
"Jeff","""The apple is on the table."" ""The apple is on the table."" ""The apple is","Who did Bill give the apple to? "
"Bill","[A] Jack. [B] Jill. [C] Jill and Jack. [D]","Who did Jeff give the football to? "
"football","a. a horse b. a mule c. a marmalade d. a m","What did Mary give to Fred? "
"Fred","Answer: The fairy. ""Silly I am, I know myself,"" said the child","Who gave the apple? "
"Mary","Answer: The old man. _Man._ I know it, I know it. _At._","Who did Bill give the milk to? "
