"target","output","question"
"bathroom","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"kitchen","garden","Where is Mary? "
"kitchen","office","Where is John? "
"bedroom","garden  Answer: garden","Where is Sandra? "
"office","office","Where is John? "
"garden","office","Where is Mary? "
"bathroom","garden","Where is Sandra? "
"kitchen","office  Answer: Mary is in office","Where is Mary? "
"bedroom","office","Where is John? "
"office","office","Where is Daniel? "
"office","garden","Where is Daniel? "
"bathroom","garden","Where is Mary? "
"bathroom","office","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"hallway","office  Context:... office. ""Mary, where are you?"" ""I'm in the office","Where is Mary? "
"kitchen","Libya","Where is Sandra? "
"office","office  Answer: office  Question: Where is Mary? office  Answer: office  Question:","Where is Daniel? "
"kitchen","garden","Where is Sandra? "
"bedroom","bedroom  Answer: bedroom","Where is John? "
"hallway","bedroom","Where is Sandra? "
"bedroom","office","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","kitchen  Answer: Mary is in the kitchen  Question: Where is Daniel? hallway  Answer:","Where is Mary? "
"garden","office","Where is Mary? "
"bedroom","office","Where is Daniel? "
"office","office","Where is Sandra? "
"office","office","Where is Sandra? "
"garden","church","Where is Sandra? "
"garden","office","Where is Daniel? "
"bathroom","office","Where is Mary? "
"office","office","Where is Mary? "
"kitchen","garden  Question: What is the color of the fire? black  Question: What is the color","Where is Sandra? "
"garden","She is in the kitchen.  Question: Where is Sandra? She is in the kitchen.  Question:","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"kitchen","kitchen  Answer: kitchen","Where is Sandra? "
"garden","office  Answer: office","Where is John? "
"garden","office","Where is Sandra? "
"bathroom","garden","Where is Sandra? "
"bedroom","office","Where is Mary? "
"kitchen","office","Where is Sandra? "
"office","office","Where is Mary? "
"bedroom","office","Where is Mary? "
"office","garden","Where is Daniel? "
"office","office","Where is Sandra? "
"bathroom","office","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"office","West Woods","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"hallway","office","Where is Daniel? "
"bedroom","office","Where is Sandra? "
"office","office","Where is John? "
"garden","kitchen","Where is John? "
"kitchen","kitchen","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","office","Where is Sandra? "
"hallway","New York Historical Society  Answer: New York Historical Society","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office","Where is Sandra? "
"bedroom","office","Where is Daniel? "
"kitchen","office","Where is Sandra? "
"bedroom","garden","Where is Daniel? "
"garden","office  Context: He was a little surprised at the question, and said, ""I don't","Where is John? "
"bathroom","office","Where is Sandra? "
"garden","office  Answer: office","Where is Sandra? "
"office","office  Answer: office","Where is Daniel? "
"bedroom","kitchen","Where is Mary? "
"garden","office  Answer: office","Where is Sandra? "
"bathroom","bathroom  Answer: bathroom","Where is Sandra? "
"office","garden","Where is John? "
"kitchen","office","Where is Daniel? "
"bedroom","Gloucester","Where is John? "
"office","office  Answer: office","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"office","office","Where is John? "
"hallway","garden","Where is Mary? "
"office","office","Where is John? "
"office","garden","Where is Sandra? "
"bathroom","Garden  Answer: Garden","Where is John? "
"hallway","hallway","Where is John? "
"hallway","garden  Answer: garden","Where is Daniel? "
"hallway","office","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","office  Answer: office","Where is John? "
"bathroom","garden","Where is Daniel? "
"garden","Port William","Where is John? "
"bedroom","bedroom","Where is John? "
"office","apple","Where is Mary? "
"garden","In the kitchen.  Question: What is the name of the girl who is in the kitchen? Sandra","Where is Sandra? "
"office","office  Answer: office","Where is John? "
"bedroom","office  Answer: office","Where is Daniel? "
"hallway","Paris  Answer: John is in Paris","Where is John? "
"kitchen","In the Castle","Where is Daniel? "
"bedroom","office","Where is Daniel? "
"hallway","office","Where is Sandra? "
"garden","office","Where is Sandra? "
"bedroom","garden","Where is John? "
"office","garden","Where is John? "
"garden","office","Where is Sandra? "
